time,des_x,des_y,des_z,act_x,act_y,act_z,err_x,err_y,err_z,cmd_x,cmd_y,cmd_z,vel_mag
0.300161082,-0.009979205050076443,0.17323199614315543,0.28879128763979234,-0.009507142866460525,0.17220904992168445,0.28958851834550536,-0.00047206218361591813,0.0010229462214709772,-0.0007972307057130257,0.0,0.0015500087799349943,0.0,0.0015500087799349943
0.319880571,-0.009944580436083041,0.17326622542019243,0.28879128763979234,-0.009507142866460525,0.17220904992168445,0.28958851834550536,-0.0004374375696225164,0.0010571754985079784,-0.0007972307057130257,0.0,0.001527216754256046,0.0,0.001527216754256046
0.339818797,-0.009905048412548896,0.17330524647881546,0.28879128763979234,-0.009507142866460525,0.17220904992168445,0.28958851834550536,-0.0003979055460883712,0.0010961965571310017,-0.0007972307057130257,0.0,0.001553999243948592,0.0,0.001553999243948592
0.359884244,-0.009860411523674213,0.17334923429751226,0.28879128763979234,-0.009507142866460525,0.17220904992168445,0.28958851834550536,-0.0003532686572136883,0.0011401843758278019,-0.0007972307057130257,0.0,0.0016097415270882667,0.0,0.0016097415270882667
0.379849653,-0.009810909262027226,0.17339793197722125,0.28879128763979234,-0.009507142866460525,0.17220904992168445,0.28958851834550536,-0.0003037663955667014,0.0011888820555367996,-0.0007972307057130257,0.0,0.001683250934176043,0.0,0.001683250934176043
0.3999556,-0.009755675408000214,0.1734521680781234,0.28879128763979234,-0.009513791894222384,0.17219750552748236,0.28958321615460453,-0.00024188351377782934,0.0012546625506410225,-0.0007919285148121902,0.0,0.0018129200311541602,0.0,0.0018129200311541602
0.419880513,-0.009695363437171492,0.17351127569943195,0.28879128763979234,-0.009513791894222384,0.17219750552748236,0.28958321615460453,-0.0001815715429491077,0.0013137701719495853,-0.0007919285148121902,0.0,0.0018950659729362902,0.0,0.0018950659729362902
0.440012617,-0.009628542876727887,0.1735766281054595,0.28879128763979234,-0.009513791894222384,0.17219750552748236,0.28958321615460453,-0.00011475098250550257,0.0013791225779771488,-0.0007919285148121902,0.0,0.0019946498541943197,0.0,0.0019946498541943197
0.459837899,-0.009556729757738526,0.17364671305525742,0.28879128763979234,-0.009513791894222384,0.17219750552748236,0.28958321615460453,-4.293786351614211e-05,0.0014492075277750538,-0.0007919285148121902,0.0,0.0021051152447758123,0.0,0.0021051152447758123
0.479840979,-0.009477997756940672,0.1737233784959786,0.28879128763979234,-0.009513791894222384,0.17219750552748236,0.28958321615460453,3.579413728171249e-05,0.001525872968496239,-0.0007919285148121902,0.0,0.002226902337886167,0.0,0.002226902337886167
0.499781718,-0.00939301470059007,0.1738059366979068,0.28879128763979234,-0.009513149403243562,0.1721978064883527,0.2895822241897821,0.00012013470265349185,0.0016081302095541095,-0.0007909365499897403,0.0,0.002356765928981974,0.0,0.002356765928981974
0.519963745,-0.009300176909854177,0.17389590331249608,0.28879128763979234,-0.009513149403243562,0.1721978064883527,0.2895822241897821,0.0002129724933893854,0.0016980968241433747,-0.0007909365499897403,0.0,0.002498947733125828,0.0,0.002498947733125828
0.539957752,-0.009201218419758947,0.17399155456826515,0.28879128763979234,-0.009513149403243562,0.1721978064883527,0.2895822241897821,0.0003119309834846151,0.0017937480799124494,-0.0007909365499897403,0.0,0.0026488841006031562,0.0,0.0026488841006031562
0.559989251,-0.009094894702216963,0.17409405034543102,0.28879128763979234,-0.009513149403243562,0.1721978064883527,0.2895822241897821,0.00041825470102659947,0.0018962438570783169,-0.0007909365499897403,0.0,0.002808130835405776,0.0,0.002808130835405776
0.579956922,-0.00898155871097468,0.1742030024342442,0.28879128763979234,-0.009513149403243562,0.1721978064883527,0.2895822241897821,0.0005315906922688813,0.0020051959458914914,-0.0007909365499897403,0.0,0.0029760384174229606,0.0,0.0029760384174229606
0.599970582,-0.008860404433279357,0.17431913424597822,0.28879128763979234,-0.009521864153724566,0.17220303328942294,0.2895744006100695,0.0006614597204452084,0.002116100956555289,-0.0007831129702771666,0.0,0.0031341933891871512,0.0,0.0031341933891871512
0.619861805,-0.00873231109615021,0.17444155027875008,0.28879128763979234,-0.009521864153724566,0.17220303328942294,0.2895744006100695,0.0007895530575743551,0.002238516989327144,-0.0007831129702771666,0.0,0.0033265373197399464,0.0,0.0033265373197399464
0.639819177,-0.008595920125570124,0.17457149241777162,0.28879128763979234,-0.009521864153724566,0.17220303328942294,0.2895744006100695,0.000925944028154442,0.0023684591283486822,-0.0007831129702771666,0.0,0.0035255900911259166,0.0,0.0035255900911259166
0.660173949,-0.00844851573683033,0.17471147104761878,0.28879128763979234,-0.009521864153724566,0.17220303328942294,0.2895744006100695,0.0010733484168942362,0.0025084377581958417,-0.0007831129702771666,0.0022933862178004137,0.003736533597992588,0.0,0.004384210724055622
0.679939993,-0.008297193484785234,0.17485468928989986,0.28879128763979234,-0.009521864153724566,0.17220303328942294,0.2895744006100695,0.0012246706689393316,0.0026516560004769263,-0.0007831129702771666,0.0025615945710369503,0.003950456989259311,0.0,0.004708277516284881
0.699921871,-0.008135870529527786,0.17500684866110772,0.28879128763979234,-0.009522031696546293,0.1722182325378097,0.28956210357018614,0.001386161167018507,0.0027886161232980045,-0.0007708159303937978,0.002847526891686068,0.004119335971542892,0.0,0.005007727852561733
0.719888972,-0.007966136086227198,0.17516637092048903,0.28879128763979234,-0.009522031696546293,0.1722182325378097,0.28956210357018614,0.0015558956103190955,0.0029481383826793217,-0.0007708159303937978,0.0031466272568590847,0.004372983387644969,0.0,0.0053874155958332556
0.739909893,-0.007787242431727449,0.17533388129303626,0.28879128763979234,-0.009522031696546293,0.1722182325378097,0.28956210357018614,0.0017347892648188444,0.0031156487552265466,-0.0007708159303937978,0.003460927377188943,0.004627322520616462,0.0,0.0057784195088259405
0.75985876,-0.007600195398554653,0.17550835960154682,0.28879128763979234,-0.009522031696546293,0.1722182325378097,0.28956210357018614,0.0019218362979916397,0.0032901270637371027,-0.0007708159303937978,0.0037885491282765005,0.004885688989187508,0.0,0.006182480197819698
0.779874681,-0.007403570988805355,0.17569105130165236,0.28879128763979234,-0.009522031696546293,0.1722182325378097,0.28956210357018614,0.002118460707740938,0.0034728187638426444,-0.0007708159303937978,0.004131763243020766,0.0051522013653525055,0.0,0.006604290000107331
0.79991681,-0.007197592854339067,0.17588165669397407,0.28879128763979234,-0.009522293000543275,0.17224765902335348,0.28954114551807647,0.0023247001462042075,0.0036339976706205868,-0.0007498578782841325,0.004491178595920492,0.005318550163761862,0.0,0.0069611537136386875
0.819988334,-0.006982083465625656,0.17608024576419898,0.28879128763979234,-0.009522293000543275,0.17224765902335348,0.28954114551807647,0.0025402095349176187,0.003832586740845495,-0.0007498578782841325,0.0048646100957043465,0.005640439823062103,0.0,0.0074484221671984666
0.840013019,-0.0067577755223419715,0.17628604973214035,0.28879128763979234,-0.009522293000543275,0.17224765902335348,0.28954114551807647,0.0027645174782013034,0.004038390708786865,-0.0007498578782841325,0.0052523171292321175,0.005952459036729338,0.0,0.007938425776560858
0.859874311,-0.00652603308581045,0.1764977337723914,0.28879128763979234,-0.009522293000543275,0.17224765902335348,0.28954114551807647,0.0029962599147328245,0.004250074749037908,-0.0007498578782841325,0.005651872981399095,0.006262210537296766,0.0,0.008435576388801167
0.879901556,-0.006282932187706807,0.17671878092636759,0.28879128763979234,-0.009522293000543275,0.17224765902335348,0.28954114551807647,0.0032393608128364676,0.0044711219030141025,-0.0007498578782841325,0.00606972399563293,0.006579207678811541,0.0,0.008951397827383996
0.899843827,-0.006031391415409192,0.17694642710933997,0.28879128763979234,-0.009438281936132026,0.17231753775977138,0.2895199853692139,0.003406890520722834,0.0046288893495685934,-0.0007286977294215791,0.006163928158527134,0.006642542672525385,0.0,0.009061864239757975
0.919863628,-0.005769304805370082,0.17718247016180447,0.28879128763979234,-0.009438281936132026,0.17231753775977138,0.2895199853692139,0.003668977130761944,0.00486493240203309,-0.0007286977294215791,0.0067176697962108255,0.007062448917137628,0.0,0.009747064799112687
0.939911034,-0.0054971978874789025,0.1774263153110114,0.28879128763979234,-0.009438281936132026,0.17231753775977138,0.2895199853692139,0.003941084048653123,0.005108777551240035,-0.0007286977294215791,0.0072343584197251945,0.007447325237216028,0.0,0.010382610217759481
0.959894031,-0.005216302969610712,0.17767674554336083,0.28879128763979234,-0.009438281936132026,0.17231753775977138,0.2895199853692139,0.004221978966521314,0.005359207783589448,-0.0007286977294215791,0.007738408031035522,0.007817816334339582,0.0,0.011000055049510517
0.980168984,-0.00492141029353877,0.1779382617590464,0.28879128763979234,-0.009438281936132026,0.17231753775977138,0.2895199853692139,0.004516871642593256,0.005620723999275018,-0.0007286977294215791,0.0082518560766301,0.008191302214139131,0.0,0.011627147572503658
0.99997729,-0.004623656368950405,0.17820088307367432,0.28879128763979234,-0.009299746776896295,0.1724171960788703,0.28950822802067894,0.00467609040794589,0.005783686994804027,-0.0007169403808865993,0.008205645260725909,0.008188877266957406,0.0,0.011592684117069927
1.019980999,-0.004313272438726919,0.17847312804859716,0.28879128763979234,-0.009299746776896295,0.1724171960788703,0.28950822802067894,0.004986474338169376,0.006055931969726869,-0.0007169403808865993,0.008907942528362073,0.008692097275192203,0.0,0.01244604335240744
1.039994614,-0.0039929816178886,0.17875245594023756,0.28879128763979234,-0.009299746776896295,0.1724171960788703,0.28950822802067894,0.005306765159007695,0.006335259861367265,-0.0007169403808865993,0.009536529198030571,0.009139381104312394,0.0,0.013208848402292762
1.059915882,-0.0036644842759325693,0.17903726116512683,0.28879128763979234,-0.009299746776896295,0.1724171960788703,0.28950822802067894,0.005635262500963726,0.006620065086256538,-0.0007169403808865993,0.010133225802713516,0.009560772063828436,0.0,0.013931641239468566
1.079954314,-0.0033243207903771513,0.1793304036165704,0.28879128763979234,-0.009299746776896295,0.1724171960788703,0.28950822802067894,0.005975425986519144,0.006913207537700111,-0.0007169403808865993,0.010726287784017243,0.009976372647983399,0.0,0.014648592452416336
1.099915032,-0.002975793283825837,0.17962889329478104,0.28879128763979234,-0.009119001270942104,0.1725537636536758,0.2894882575610789,0.006143207987116267,0.007075129641105238,-0.0006969699212865388,0.010596237839977528,0.009883260478646513,0.0,0.014489965288093265
1.119893833,-0.0026173046270790666,0.17993396369470355,0.28879128763979234,-0.009119001270942104,0.1725537636536758,0.2894882575610789,0.006501696643863037,0.00738020004102774,-0.0006969699212865388,0.011428108842264834,0.01047214328591175,0.0,0.01550056310949116
1.139997716,-0.0022468731006135625,0.18024713367767362,0.28879128763979234,-0.009119001270942104,0.1725537636536758,0.2894882575610789,0.006872128170328541,0.007693370023997809,-0.0006969699212865388,0.012162532354098915,0.010983018403326657,0.0,0.016387613813863045
1.159893643,-0.0018707460369653452,0.1805629858958847,0.28879128763979234,-0.009119001270942104,0.1725537636536758,0.2894882575610789,0.007248255233976758,0.008009222242208902,-0.0006969699212865388,0.012846711729620177,0.011452039717813481,0.0,0.017210090527430066
1.179858714,-0.0014838449878461831,0.18088565571515727,0.28879128763979234,-0.009119001270942104,0.1725537636536758,0.2894882575610789,0.0076351562830959206,0.008331892061481466,-0.0006969699212865388,0.013518930836832761,0.011907322983423955,0.0,0.018015155608615878
1.19993523,-0.0010852919355553818,0.18121569050072717,0.28879128763979234,-0.008833030470643113,0.17275210989874917,0.28946296507041513,0.007747738535087732,0.008463580601977994,-0.0006716774306227968,0.013050009527920242,0.011625782138246612,0.0,0.017477458596855067
1.219938037,-0.0006788156151050027,0.18154983818066472,0.28879128763979234,-0.008833030470643113,0.17275210989874917,0.28946296507041513,0.00815421485553811,0.008797728281915551,-0.0006716774306227968,0.014089108759394195,0.012326198196155467,0.0,0.01871999325867786
1.239937737,-0.00026312451301487016,0.1818890139169943,0.28879128763979234,-0.008833030470643113,0.17275210989874917,0.28946296507041513,0.008569905957628243,0.009136904018245129,-0.0006716774306227968,0.014959001055591071,0.012904742788756758,0.0,0.019756115484202464
1.259966262,0.00016236433275755406,0.182233525505398,0.28879128763979234,-0.008833030470643113,0.17275210989874917,0.28946296507041513,0.008995394803400667,0.009481415606648835,-0.0006716774306227968,0.015752679279366334,0.013425770147852251,0.0,0.020697782696258507
1.279841001,0.0005935790696167727,0.1825799369618509,0.28879128763979234,-0.008833030470643113,0.17275210989874917,0.28946296507041513,0.009426609540259886,0.00982782706310173,-0.0006716774306227968,0.016509069707200785,0.01391641853659207,0.0,0.021592037594511962
1.299881435,0.0010373427029175524,0.18293355987240056,0.28879128763979234,-0.008459895923423819,0.17298999490440786,0.28944056921336686,0.009497238626341371,0.009943564967992702,-0.0006492815735745228,0.015767735842728735,0.013518214009589994,0.0,0.020769294730807485
1.319885226,0.0014891353275910627,0.1832905957252538,0.28879128763979234,-0.008459895923423819,0.17298999490440786,0.28944056921336686,0.009949031251014881,0.01030060082084594,-0.0006492815735745228,0.016989814064958104,0.014295340208050336,0.0,0.022203840515229542
1.339966283,0.0019514203708489927,0.1836528093024327,0.28879128763979234,-0.008459895923423819,0.17298999490440786,0.28944056921336686,0.010411316294272811,0.010662814398024828,-0.0006492815735745228,0.01798805766997592,0.014924814628815399,0.0,0.02337349589691028
1.360103105,0.0024236435062035943,0.18401955948781412,0.28879128763979234,-0.008459895923423819,0.17298999490440786,0.28944056921336686,0.010883539429627413,0.01102956458340626,-0.0006492815735745228,0.018881413888853362,0.015482362091146482,0.0,0.02441743898044089
1.380172819,0.0029027608795916936,0.18438830718753077,0.28879128763979234,-0.008459895923423819,0.17298999490440786,0.28944056921336686,0.011362656803015512,0.011398312283122908,-0.0006492815735745228,0.019725007778993435,0.01600304369069512,0.0,0.025400262582257853
1.400006389,0.0033843858928910824,0.18475557536524892,0.28879128763979234,-0.008058594938246205,0.17322247041526795,0.28946562259133674,0.011442980831137288,0.011533104949980971,-0.0006743349515443975,0.01892910160144645,0.015637067928624307,0.0,0.024552571776542947
1.419860693,0.0038744566741468634,0.1851257714382215,0.28879128763979234,-0.008058594938246205,0.17322247041526795,0.28946562259133674,0.011933051612393069,0.01190330102295356,-0.0006743349515443975,0.020248024155810104,0.016420945311825915,0.0,0.02606971283210168
1.439852591,0.004375775648238213,0.18550079253413457,0.28879128763979234,-0.008058594938246205,0.17322247041526795,0.28946562259133674,0.012434370586484418,0.01227832211886662,-0.0006743349515443975,0.021325860432798528,0.017059892598819643,0.0,0.02730992967186959
1.459960904,0.004887773052651173,0.1858799606699834,0.28879128763979234,-0.008058594938246205,0.17322247041526795,0.28946562259133674,0.012946367990897378,0.012657490254715464,-0.0006743349515443975,0.022289852540252154,0.017627478342692605,0.0,0.02841769728511236
1.479965632,0.005404657985041222,0.1862588002929109,0.28879128763979234,-0.008058594938246205,0.17322247041526795,0.28946562259133674,0.013463252923287428,0.013036329877642944,-0.0006743349515443975,0.023195282807168687,0.01815545842110752,0.0,0.02945576030227533
1.499944876,0.005928171752465825,0.18663844173793953,0.28879128763979234,-0.007499413759770451,0.17315016836314212,0.28983417014558455,0.013427585512236277,0.01348827337479741,-0.0010428825057922086,0.02183591052932132,0.01893285494198048,-0.002281531596933169,0.02899078079884025
1.52009559,0.006463340451901868,0.1870222991106872,0.28879128763979234,-0.007499413759770451,0.17315016836314212,0.28983417014558455,0.01396275421167232,0.013872130747545092,-0.0010428825057922086,0.023425281724305545,0.019346006563066384,-0.001817577640597427,0.030435429720654363
1.539824476,0.006994058674136484,0.18739871646588183,0.28879128763979234,-0.007499413759770451,0.17315016836314212,0.28983417014558455,0.014493472433906935,0.014248548102739705,-0.0010428825057922086,0.024639847868217955,0.01979024116161464,-0.00159053269274931,0.03164341230731123
1.559829572,0.007538803543932299,0.18778066132788168,0.28879128763979234,-0.007499413759770451,0.17315016836314212,0.28983417014558455,0.01503821730370275,0.014630492964739561,-0.0010428825057922086,0.02570071006186195,0.02026050145304488,-0.0014767863709344703,0.032759659870000235
1.579942732,0.008092950725246427,0.1881645779125716,0.28879128763979234,-0.007499413759770451,0.17315016836314212,0.28983417014558455,0.015592364485016878,0.01501440954942948,-0.0010428825057922086,0.026686258294094243,0.020742501274024487,-0.0014209732164885604,0.0338293793280929
1.599901326,0.008648999309744214,0.18854509895675878,0.28879128763979234,-0.006883236598488482,0.17354718582338846,0.2897921703301892,0.015532235908232696,0.014997913133370316,-0.001000882690396887,0.025157308159057926,0.019750908418083142,-0.0012384975847872844,0.032008161668812436
1.619882407,0.009211571648168253,0.18892524789684376,0.28879128763979234,-0.006883236598488482,0.17354718582338846,0.2897921703301892,0.016094808246656735,0.015378062073455295,-0.001000882690396887,0.026861003714168018,0.020732232136786904,-0.0012789773081722231,0.03395548192650175
1.639920164,0.009781408221347293,0.1893053100475348,0.28879128763979234,-0.006883236598488482,0.17354718582338846,0.2897921703301892,0.016664644819835775,0.015758124224146353,-0.001000882690396887,0.028176868692445962,0.021463984807589567,-0.001300208069004088,0.03544473323576411
1.659859764,0.010353825890770035,0.189681992067954,0.28879128763979234,-0.006883236598488482,0.17354718582338846,0.2897921703301892,0.017237062489258517,0.016134806244565536,-0.001000882690396887,0.029295922133265238,0.022065679055671517,-0.0013117584471169013,0.03669967242428498
1.679914412,0.010934681088616081,0.19005895522164787,0.28879128763979234,-0.006883236598488482,0.17354718582338846,0.2897921703301892,0.017817917687104563,0.016511769398259407,-0.001000882690396887,0.030329015982763587,0.02260526567617548,-0.001318551297712068,0.03784951550942105
1.699889863,0.011518085218114954,0.19043217908221471,0.28879128763979234,-0.006056180826810004,0.17354458488914543,0.2900450213812864,0.017574266044924958,0.01688759419306929,-0.0012537337414940675,0.027999062039699974,0.023117764612640004,-0.002261047082178942,0.03637981376665126
1.719866621,0.012106078992551433,0.19080281652856795,0.28879128763979234,-0.006056180826810004,0.17354458488914543,0.2900450213812864,0.018162259819361436,0.017258231639422528,-0.0012537337414940675,0.03000541854628792,0.023597793871932667,-0.0019469874504777418,0.038222660528702865
1.740001222,0.012703032390062423,0.1911733710394813,0.28879128763979234,-0.006056180826810004,0.17354458488914543,0.2900450213812864,0.018759213216872427,0.017628786150335862,-0.0012537337414940675,0.031494445556624166,0.024070825644334076,-0.0017909364940577558,0.03968012350843735
1.760083738,0.013302456999662274,0.19153958540014956,0.28879128763979234,-0.006056180826810004,0.17354458488914543,0.2900450213812864,0.019358637826472277,0.01799500051100414,-0.0012537337414940675,0.03271839336359675,0.024534424217680793,-0.0017147439575909604,0.04093130321438921
1.780086802,0.013903194548488366,0.19190062690742635,0.28879128763979234,-0.006056180826810004,0.17354458488914543,0.2900450213812864,0.01995937537529837,0.01835604201828092,-0.0012537337414940675,0.033810672670959684,0.02498909921671895,-0.0016781591291748499,0.04207651226264644
1.799942011,0.014502826117793563,0.19225496495604644,0.28879128763979234,-0.005249145512754669,0.17405063158542522,0.2900612338938654,0.019751971630548232,0.018204333370621217,-0.0012699462540730622,0.03159201352425019,0.023552359212509963,-0.0017215013039198882,0.039442775127149804
1.819797012,0.015105468673114231,0.1926049245236907,0.28879128763979234,-0.005249145512754669,0.17405063158542522,0.2900612338938654,0.0203546141858689,0.018554292938265493,-0.0012699462540730622,0.03359993110913593,0.024625174892678757,-0.0016939296622894928,0.04169201370447919
1.83985415,0.015716995457834407,0.1929536463615033,0.28879128763979234,-0.005249145512754669,0.17405063158542522,0.2900612338938654,0.020966140970589076,0.018903014776078086,-0.0012699462540730622,0.035101149043437564,0.0253794196113706,-0.001681338993771413,0.04334780853505304
1.859914199,0.016331052495011242,0.19329723348832958,0.28879128763979234,-0.005249145512754669,0.17405063158542522,0.2900612338938654,0.02158019800776591,0.019246601902904364,-0.0012699462540730622,0.03634148877818456,0.025965691022893093,-0.0016763478959936908,0.04469598482167797
1.879988807,0.016947671575598545,0.19363552045413865,0.28879128763979234,-0.005249145512754669,0.17405063158542522,0.2900612338938654,0.022196817088353214,0.01958488886871343,-0.0012699462540730622,0.037453731252289346,0.02646448943333444,-0.0016751422296024825,0.04589071024919077
1.899918604,0.017561608889121297,0.19396552521180516,0.28879128763979234,-0.00441432925069464,0.17404280011212042,0.29031007739876824,0.021975938139815937,0.019922725099684735,-0.0015187897589759025,0.03514518951371826,0.026941146654195624,-0.0025997745887057218,0.04435953738386062
1.91997743,0.018180964080766204,0.19429144046091687,0.28879128763979234,-0.00441432925069464,0.17404280011212042,0.29031007739876824,0.022595293331460844,0.02024864034879645,-0.0015187897589759025,0.037213305037591037,0.02735336039806958,-0.0022881739620713697,0.04624145474537086
1.939817914,0.01879466995684958,0.19460732512791135,0.28879128763979234,-0.00441432925069464,0.17404280011212042,0.29031007739876824,0.02320899920754422,0.020564525015790924,-0.0015187897589759025,0.03872432122571803,0.027747250022956183,-0.0021353652023409137,0.047686924023010814
1.9598949,0.019416457112774507,0.19492007316076995,0.28879128763979234,-0.00441432925069464,0.17404280011212042,0.29031007739876824,0.023830786363469147,0.02087727304864953,-0.0015187897589759025,0.039980953940604545,0.02813411422662928,-0.0020599349022974445,0.0489310575516151
1.97987778,0.020035752280657237,0.19522412821344487,0.28879128763979234,-0.00441432925069464,0.17404280011212042,0.29031007739876824,0.024450081531351878,0.021181328101324448,-0.0015187897589759025,0.04109691586014371,0.02850811373840629,-0.002024000711511532,0.05005762300607012
2.00008588,0.020662103474009593,0.19552394363175035,0.28879128763979234,-0.0034085542633091603,0.17466633582145658,0.29031791157026643,0.024070657737318753,0.020857607810293777,-0.0015266239304740914,0.038137912115962166,0.02657117286883544,-0.0020364720812910955,0.0465260656699905
2.019943792,0.021277328566767784,0.19581073312247832,0.28879128763979234,-0.0034085542633091603,0.17466633582145658,0.29031791157026643,0.024685882830076944,0.021144397301021745,-0.0015266239304740914,0.04039612316715019,0.027696734788441833,-0.002020130467009188,0.04902077938977094
2.039949543,0.021896511385885505,0.1960914942230607,0.28879128763979234,-0.0034085542633091603,0.17466633582145658,0.29031791157026643,0.025305065649194665,0.02142515840160414,-0.0015266239304740914,0.042020117589207075,0.02842747671388119,-0.0020134531343029977,0.05077268663418435
2.059923336,0.02251373075048549,0.19636332563018155,0.28879128763979234,-0.0034085542633091603,0.17466633582145658,0.29031791157026643,0.02592228501379465,0.021696989808724976,-0.0015266239304740914,0.0433164211987605,0.02895059204122382,-0.0020116541027822878,0.052139197128792086
2.079866589,0.023128682872267825,0.19662598700937978,0.28879128763979234,-0.0034085542633091603,0.17466633582145658,0.29031791157026643,0.026537237135576985,0.0219596511879232,-0.0015266239304740914,0.04444736107644063,0.02936418394621508,-0.002012281224884227,0.05330921572500074
2.099882958,0.023744204353512897,0.19688052217975127,0.28879128763979234,-0.0027700938278838877,0.17469156513721104,0.2905226478014828,0.026514298181396785,0.02218895704254023,-0.001731360161690454,0.042939921719114184,0.029625095193368187,-0.0027732061471874153,0.052241495143176934
2.11990962,0.02435799493246247,0.19712578904054076,0.28879128763979234,-0.0027700938278838877,0.17469156513721104,0.2905226478014828,0.027128088760346357,0.02243422390332972,-0.001731360161690454,0.04474902448207712,0.029974776936083292,-0.002518727788326091,0.05391944393386466
2.139948261,0.024969743084809093,0.19736151377775013,0.28879128763979234,-0.0027700938278838877,0.17469156513721104,0.2905226478014828,0.02773983691269298,0.02266994864053909,-0.001731360161690454,0.04613198556951227,0.03028401229178656,-0.0023936134476445024,0.05523595639084664
2.159982836,0.025578597004281313,0.19758723179209653,0.28879128763979234,-0.0027700938278838877,0.17469156513721104,0.2905226478014828,0.0283486908321652,0.022895666654885488,-0.001731360161690454,0.047299239429135664,0.030566307347664388,-0.002333029033591006,0.05636452980304336
2.179900141,0.02618078443964833,0.19780149972813993,0.28879128763979234,-0.0027700938278838877,0.17469156513721104,0.2905226478014828,0.028950878267532218,0.023109934590928888,-0.001731360161690454,0.04835034490725287,0.03082690780596852,-0.002304656683602757,0.05738785184999758
2.199974308,0.026784223780733828,0.19800698514502527,0.28879128763979234,-0.0013828471009480342,0.17546664889057795,0.29051191074258614,0.028167070881681862,0.02254033625444732,-0.0017206231027938057,0.04379682776110035,0.02820186114229595,-0.0022523988970244895,0.052140007620023895
2.219907797,0.027379609227663894,0.19820039014990434,0.28879128763979234,-0.0013828471009480342,0.17546664889057795,0.29051191074258614,0.028762456328611928,0.022733741259326395,-0.0017206231027938057,0.046492867066366385,0.029399536248309068,-0.0022613557307984396,0.055054819493007785
2.239982466,0.027974998947829226,0.19838421727828573,0.28879128763979234,-0.0013828471009480342,0.17546664889057795,0.29051191074258614,0.02935784604877726,0.022917568387707782,-0.0017206231027938057,0.04830937729847075,0.0301000496317498,-0.0022675803587078867,0.05696447000967357
