time,des_x,des_y,des_z,act_x,act_y,act_z,err_x,err_y,err_z,cmd_x,cmd_y,cmd_z,vel_mag
0.200669797,-0.033787263741455825,0.20684439772399876,0.25494526875741935,-0.03383714214656924,0.20679466197871116,0.25494526875741935,4.9878405113418234e-05,4.9735745287604605e-05,0.0,0.0,0.0,0.0,0.0
0.280210138,-0.033701933438556556,0.2069291169829442,0.25494526875741935,-0.03383714214656924,0.20679466197871116,0.25494526875741935,0.00013520870801268792,0.00013445500423303614,0.0,0.0,0.0,0.0,0.0
0.300031387,-0.03367138295124451,0.20695936196864434,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.00015230669221431847,0.00016251698938712922,1.1208373618121215e-08,0.0,0.0,0.0,0.0
0.320094727,-0.033636144787666876,0.20699419765677282,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.00018754485579195596,0.00019735267751561092,1.1208373618121215e-08,0.0,0.0,0.0,0.0
0.340243858,-0.03359611856125662,0.20703370551090994,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.00022757108220221312,0.00023686053165272725,1.1208373618121215e-08,0.0,0.0,0.0,0.0
0.360100431,-0.03355186748607412,0.207077311963574,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.0002718221573847143,0.0002804669843168017,1.1208373618121215e-08,0.0,0.0,0.0,0.0
0.380195679,-0.033501969424738605,0.20712639776302846,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.000321720218720227,0.0003295527837712531,1.1208373618121215e-08,0.0,0.0,0.0,0.0
0.40002845,-0.033447429489918454,0.20717995144871687,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.0003762601535403781,0.00038310646945965976,1.1208373618121215e-08,0.0,0.0,0.0,0.0
0.420130834,-0.03338653373061791,0.20723963021977457,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.0004371559128409225,0.0004427852405173571,1.1208373618121215e-08,0.0,0.0,0.0,0.0
0.440097393,-0.03332021299410078,0.20730449266704035,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.0005034766493580492,0.000507647687783136,1.1208373618121215e-08,0.0,0.0,0.0,0.0
0.460120816,-0.033247625011143145,0.20737533237519987,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.000576064632315687,0.0005784873959426562,1.1208373618121215e-08,0.0,0.0,0.0,0.0
0.480052348,-0.033169095688978786,0.20745179829334526,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.0006545939544800455,0.000654953314088047,1.1208373618121215e-08,0.0,0.0,0.0,0.0
0.500082798,-0.03308364506933013,0.20753480814362388,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.0007400445741287051,0.0007379631643666673,1.1208373618121215e-08,0.0,0.0,0.0,0.0
0.520152583,-0.03299123946809015,0.20762435319921066,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.0008324501753686833,0.0008275082199534489,1.1208373618121215e-08,0.0,0.0,0.0,0.0
0.540231106,-0.03289178066903256,0.20772048511699226,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.000931908974426271,0.0009236401377350489,1.1208373618121215e-08,0.0,0.0,0.0,0.0
0.560049887,-0.032786526080934575,0.20782194798765039,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.001037163562524257,0.0010251030083931745,1.1208373618121215e-08,0.002068002650552565,0.0017256415675071931,0.0,0.002693413035945493
0.58003511,-0.032673064576295485,0.20793101965729197,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.0011506250671633467,0.001134174678034755,1.1208373618121215e-08,0.002276245508029568,0.0018919609472752153,0.0,0.0029598665238215246
0.599986211,-0.03255227115480921,0.20804680478617404,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.001271418488649624,0.0012499598069168338,1.1208373618121215e-08,0.002496678914824298,0.0020672444824183294,0.0,0.0032414356933027776
0.62013069,-0.03242249063114601,0.20817083046635793,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.0014011990123128232,0.001373985487100715,1.1208373618121215e-08,0.002732109593584335,0.002253602665667726,0.0,0.003541630670476559
0.640031667,-0.03228638924315597,0.2083004917810705,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.0015373004003028587,0.0015036468018132798,1.1208373618121215e-08,0.0029778827693402133,0.002447284289682123,0.0,0.00385447612295864
0.660061662,-0.03214131652974612,0.2084382551534035,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.0016823731137127138,0.0016414101741462905,1.1208373618121215e-08,0.003238462326480851,0.002651677716837866,0.0,0.004185574387585322
0.68004994,-0.031988293272416986,0.20858308326975852,0.25494526875741935,-0.03382368964345883,0.2067968449792572,0.25494525754904573,0.0018353963710418461,0.001786238290501313,1.1208373618121215e-08,0.003512070871609742,0.00286529058806762,0.0,0.0045326076337223915
0.699980969,-0.03182734514616976,0.20873488686178746,0.25494526875741935,-0.03382370379480509,0.20679693160352253,0.2549436504580178,0.0019963586486353366,0.0019379552582649284,1.6182994015401242e-06,0.003798654404580373,0.003087608517419135,0.0,0.0048952121141250925
0.720021374,-0.03165694613864487,0.20889503089050762,0.25494526875741935,-0.03382370379480509,0.20679693160352253,0.2549436504580178,0.0021667576561602217,0.0020980992869850945,1.6182994015401242e-06,0.004100631496535736,0.0033212337021115124,0.0,0.005276909320276619
0.7400466,-0.03147795498809276,0.2090626283185359,0.25494526875741935,-0.03382370379480509,0.20679693160352253,0.2549436504580178,0.0023457488067123305,0.0022656967150133656,1.6182994015401242e-06,0.004416595959072422,0.0035644113335531074,0.0,0.005675504208478458
0.760068493,-0.03129014612276177,0.20923781135819863,0.25494526875741935,-0.03382370379480509,0.20679693160352253,0.2549436504580178,0.0025335576720433226,0.0024408797546761063,1.6182994015401242e-06,0.004746865361031853,0.003817290532452989,0.0,0.00609134121232092
0.780167277,-0.031092593983942398,0.20942135579478502,0.25494526875741935,-0.03382370379480509,0.20679693160352253,0.2549436504580178,0.0027311098108626954,0.002624424191262492,1.6182994015401242e-06,0.005092955348047638,0.004080905354894953,0.0,0.00652625334267812
0.800035085,-0.030888314417981785,0.2096103814394396,0.25494526875741935,-0.03381376487891287,0.20680597034229672,0.25492926144897743,0.0029254504609310845,0.0028044110971428837,1.6007308441923218e-05,0.005409807963604015,0.0043176562490326595,0.0,0.006921573353500214
0.819985843,-0.030674075127116698,0.2098077977473859,0.25494526875741935,-0.03381376487891287,0.20680597034229672,0.25492926144897743,0.0031396897517961715,0.003001827405089169,1.6007308441923218e-05,0.005795126016971173,0.004610019955804623,0.0,0.00740511779416729
0.839901983,-0.030451009420501083,0.21001246454549896,0.25494526875741935,-0.03381376487891287,0.20680597034229672,0.25492926144897743,0.0033627554584117862,0.003206494203202237,1.6007308441923218e-05,0.0061883085311936065,0.0049057603728718206,0.0,0.007896939110394801
0.859965758,-0.030216908952880036,0.21022630290529276,0.25494526875741935,-0.03381376487891287,0.20680597034229672,0.25492926144897743,0.0035968559260328332,0.003420332562996037,1.6007308441923218e-05,0.006596178312227264,0.005210330744555354,0.0,0.00840577865485144
0.879931246,-0.029974529074028936,0.2104466913743936,0.25494526875741935,-0.03381376487891287,0.20680597034229672,0.25492926144897743,0.0038392358048839337,0.0036407210320968664,1.6007308441923218e-05,0.007015647740478052,0.005521540449206431,0.0,0.008927862126550654
0.900062708,-0.029720542237928006,0.21067654434223343,0.25494526875741935,-0.0338032927391112,0.20685144493373767,0.25491888038330146,0.004082750501183195,0.0038250994084957635,2.6388374117891633e-05,0.007411113770021146,0.005675734080158258,0.0,0.009334803943354512
0.920164399,-0.029457258265191123,0.21091365057192463,0.25494526875741935,-0.0338032927391112,0.20685144493373767,0.25491888038330146,0.004346034473920079,0.004062205638186961,2.6388374117891633e-05,0.007876018722228735,0.0060638099312050765,0.0,0.009939892443818437
0.940106406,-0.029186462699990548,0.21115630537753646,0.25494526875741935,-0.0338032927391112,0.20685144493373767,0.25491888038330146,0.0046168300391206535,0.004304860443798797,2.6388374117891633e-05,0.008345867026808335,0.006429492924448284,0.0,0.010535268183330556
0.960052082,-0.028906007085665167,0.21140633246549365,0.25494526875741935,-0.0338032927391112,0.20685144493373767,0.25491888038330146,0.004897285653446035,0.00455488753175598,2.6388374117891633e-05,0.008827634422584859,0.006789922954372121,0.0,0.011136883910013363
0.980041685,-0.028615257300982577,0.21166417377508004,0.25494526875741935,-0.0338032927391112,0.20685144493373767,0.25491888038330146,0.005188035438128624,0.004812728841342373,2.6388374117891633e-05,0.009324044547659619,0.007152816107814628,0.0,0.011751620526504141
1.000014035,-0.02831505949280818,0.21192895382747476,0.25494526875741935,-0.03369891786983059,0.20694572762469693,0.25491529357745807,0.005383858377022412,0.00498322620277783,2.9975179961283516e-05,0.009415937805527443,0.007170703714360016,0.0,0.01183549223803968
1.019997589,-0.028004975316634484,0.21220093384106709,0.25494526875741935,-0.03369891786983059,0.20694572762469693,0.25491529357745807,0.005693942553196107,0.005255206216370156,2.9975179961283516e-05,0.01007257592586678,0.00766365888437749,0.0,0.012656557718370704
1.040177738,-0.027681970268771477,0.2124826205623396,0.25494526875741935,-0.03369891786983059,0.20694572762469693,0.25491529357745807,0.006016947601059114,0.005536892937642673,2.9975179961283516e-05,0.010684159810245206,0.008108645763844203,0.0,0.013412733016591637
1.060129337,-0.027352876508745284,0.21276792597253885,0.25494526875741935,-0.03369891786983059,0.20694572762469693,0.25491529357745807,0.006346041361085308,0.005822198347841923,2.9975179961283516e-05,0.011271657831767852,0.008527000794468914,0.0,0.014133648248959893
1.080070418,-0.02701428579211005,0.21305969837443664,0.25494526875741935,-0.03369891786983059,0.20694572762469693,0.25491529357745807,0.006684632077720541,0.006113970749739711,2.9975179961283516e-05,0.011857678791475411,0.008938062897064428,0.0,0.014849024031015826
1.099981598,-0.02666657919991759,0.2133574764607777,0.25494526875741935,-0.033478922213884266,0.20709152990058316,0.2549083813876475,0.006812343013966677,0.006265946560194552,3.688736977186524e-05,0.011566650243963352,0.008807135275777306,0.0,0.01453798574878991
1.119953286,-0.026308187811742562,0.21366245787593788,0.25494526875741935,-0.033478922213884266,0.20709152990058316,0.2549083813876475,0.007170734402141703,0.006570927975354718,3.688736977186524e-05,0.012447872902592383,0.009405811418782405,0.0,0.015601885406731816
1.139967259,-0.025939405968872155,0.21397423173938956,0.25494526875741935,-0.033478922213884266,0.20709152990058316,0.2549083813876475,0.007539516245012111,0.006882701838806404,3.688736977186524e-05,0.013204780969702849,0.009918807501679849,0.0,0.01651511376628108
1.160069758,-0.02555933882302898,0.21429338457856148,0.25494526875741935,-0.033478922213884266,0.20709152990058316,0.2549083813876475,0.007919583390855287,0.00720185467797832,3.688736977186524e-05,0.013909186259584629,0.010393765405181877,0.0,0.0173636350371048
1.180168466,-0.025169732324595857,0.21461828297718635,0.25494526875741935,-0.033478922213884266,0.20709152990058316,0.2549083813876475,0.008309189889288408,0.007526753076603193,3.688736977186524e-05,0.014593206706436442,0.010851831397139673,0.0,0.018185816634089542
1.200036935,-0.024775213156430324,0.21494495334578817,0.25494526875741935,-0.033219802543343474,0.2072694597214803,0.25490003187876736,0.00844458938691315,0.007675493624307861,4.5236878651988555e-05,0.014226007314776485,0.01063815208536966,0.0,0.017763714811703347
1.220086944,-0.024367719104221995,0.21527992213472352,0.25494526875741935,-0.033219802543343474,0.2072694597214803,0.25490003187876736,0.008852083439121479,0.008010462413243213,4.5236878651988555e-05,0.015238017001308748,0.011314222848517033,0.0,0.018979167547552744
1.240137669,-0.023950886781759488,0.2156200065093236,0.25494526875741935,-0.033219802543343474,0.2072694597214803,0.25490003187876736,0.009268915761583986,0.008350546787843277,4.5236878651988555e-05,0.016095958939682502,0.0118803673154143,0.0,0.020005574766477203
1.260120111,-0.02352629626267024,0.21596376709971676,0.25494526875741935,-0.033219802543343474,0.2072694597214803,0.25490003187876736,0.009693506280673236,0.008694307378236454,4.5236878651988555e-05,0.016881683990877725,0.012392630427503012,0.0,0.020942028155852783
1.280183419,-0.023090878119492998,0.2163135204959427,0.25494526875741935,-0.033219802543343474,0.2072694597214803,0.25490003187876736,0.010128924423850477,0.009044060774462404,4.5236878651988555e-05,0.017642652530136242,0.012883176571701162,0.0,0.0218458102819912
1.300003005,-0.02265190247712426,0.2166632948402015,0.25494526875741935,-0.03285911467754954,0.20751136061825987,0.2548911956212108,0.01020721220042528,0.009151934221941632,5.407313620853227e-05,0.016937685834846363,0.01245848363777587,0.0,0.02102615076500414
1.320162859,-0.022196497058001894,0.21702315536914016,0.25494526875741935,-0.03285911467754954,0.20751136061825987,0.2548911956212108,0.010662617619547645,0.009511794750880292,5.407313620853227e-05,0.01815474479530479,0.013244859791562293,0.0,0.0224726738391494
1.340238564,-0.02173421623776202,0.21738532252592607,0.25494526875741935,-0.03285911467754954,0.20751136061825987,0.2548911956212108,0.01112489843978752,0.009873961907666207,5.407313620853227e-05,0.019146457681770174,0.013875038412479368,0.0,0.023645370217181928
1.359944863,-0.021272065108185946,0.21774424153608737,0.25494526875741935,-0.03285911467754954,0.20751136061825987,0.2548911956212108,0.011587049569363593,0.010232880917827508,5.407313620853227e-05,0.020019753918660364,0.014421202808705218,0.0,0.0246730954161314
1.380018461,-0.020792920244134157,0.21811303672622226,0.25494526875741935,-0.03285911467754954,0.20751136061825987,0.2548911956212108,0.012066194433415382,0.010601676107962393,5.407313620853227e-05,0.020863382930868164,0.014941329453103504,0.0,0.025661723892720444
1.400069658,-0.0203060292845605,0.2184843282828673,0.25494526875741935,-0.03242757347338748,0.20779273773604134,0.254881978142478,0.012121544188826983,0.010691590546825946,6.329061494136923e-05,0.019961211349516537,0.014401546741476822,0.0,0.024614111949997495
1.419985565,-0.019814400624249284,0.21885568426868454,0.25494526875741935,-0.03242757347338748,0.20779273773604134,0.254881978142478,0.0126131728491382,0.011062946532643197,6.329061494136923e-05,0.02131953418119763,0.015245565909165844,0.0,0.02620972753757608
1.440056754,-0.019311029072187926,0.21923221005898658,0.25494526875741935,-0.03242757347338748,0.20779273773604134,0.254881978142478,0.013116544401199557,0.011439472322945232,6.329061494136923e-05,0.022419583435877136,0.01591485581638441,0.0,0.02749400583935635
1.459979638,-0.01880371071364155,0.21960789184657833,0.25494526875741935,-0.03242757347338748,0.20779273773604134,0.254881978142478,0.013623862759745933,0.01181515411053699,6.329061494136923e-05,0.02338499924703143,0.01649054229858149,0.0,0.028614614711454107
1.48010538,-0.01828366960254723,0.21998902879570126,0.25494526875741935,-0.03242757347338748,0.20779273773604134,0.254881978142478,0.014143903870840253,0.012196291059659914,6.329061494136923e-05,0.024301442665229742,0.017027409853098092,0.0,0.02967309896045289
1.499899579,-0.017764987576864382,0.22036515692263922,0.25494526875741935,-0.03191740778813547,0.20814304731618116,0.2548862017153408,0.014152420211271086,0.01222210960645806,5.9067042078531085e-05,0.023128172604618788,0.016230232471452555,0.0,0.028254783915408588
1.519926448,-0.017233145330245406,0.22074665113703298,0.25494526875741935,-0.03191740778813547,0.20814304731618116,0.2548862017153408,0.014684262457890063,0.012603603820851822,5.9067042078531085e-05,0.024653863298705316,0.01717369540485797,0.0,0.030045778229396698
1.539943924,-0.016694672543148464,0.22112857369302627,0.25494526875741935,-0.03191740778813547,0.20814304731618116,0.2548862017153408,0.015222735244987004,0.012985526376845108,5.9067042078531085e-05,0.025857301582404325,0.017888914409896792,0.0,0.03144222167544816
1.560042109,-0.01614733852178885,0.2215122964133129,0.25494526875741935,-0.03191740778813547,0.20814304731618116,0.2548862017153408,0.01577006926634662,0.013369249097131747,5.9067042078531085e-05,0.026909156447326898,0.018492236083646352,0.0,0.03265065843256498
1.580008077,-0.015597202971846705,0.22189340177486308,0.25494526875741935,-0.03191740778813547,0.20814304731618116,0.2548862017153408,0.016320204816288764,0.013750354458681918,5.9067042078531085e-05,0.027881752853389025,0.019034290403517083,0.0,0.03375938911388785
1.600107609,-0.015037186789128899,0.22227660539790398,0.25494526875741935,-0.031246705659150345,0.20856367557647482,0.2548627815614426,0.016209518870021446,0.01371292982142916,8.24871959767548e-05,0.026144288408973596,0.017992764703575293,0.0,0.03173741322303719
1.620199299,-0.014471424359525354,0.22265884562344185,0.25494526875741935,-0.031246705659150345,0.20856367557647482,0.2548627815614426,0.01677528129962499,0.014095170046967032,8.24871959767548e-05,0.027920500161829384,0.01901990062212079,0.0,0.033783293932979144
1.640334145,-0.013898725284033714,0.22304072437898745,0.25494526875741935,-0.031246705659150345,0.20856367557647482,0.2548627815614426,0.01734798037511663,0.014477048802512632,8.24871959767548e-05,0.029273972880456068,0.019773368548480864,0.0,0.03532635831726403
1.660190188,-0.01332860914332058,0.22341579646627818,0.25494526875741935,-0.031246705659150345,0.20856367557647482,0.2548627815614426,0.017918096515829766,0.014852120889803366,8.24871959767548e-05,0.030404961337447436,0.02038044093433465,0.0,0.036603607016379915
1.680063557,-0.012752944872841523,0.22378932775050964,0.25494526875741935,-0.031246705659150345,0.20856367557647482,0.2548627815614426,0.01849376078630882,0.01522565217403482,8.24871959767548e-05,0.03143819775885768,0.020918076528817147,0.0,0.037761438055117745
1.700065411,-0.012168731464941095,0.22416302511231342,0.25494526875741935,-0.03060040441932038,0.20900685822945686,0.2548469601473616,0.018431672954379287,0.015156166882856564,9.830861005777347e-05,0.02984081950371907,0.019778214640211338,0.0,0.03580017154997739
1.720094351,-0.011579157232487931,0.22453460235021033,0.25494526875741935,-0.03060040441932038,0.20900685822945686,0.2548469601473616,0.01902124718683245,0.015527744120753473,9.830861005777347e-05,0.031626774517348605,0.020817918900326048,0.0,0.03786342052313504
1.740000253,-0.010988960776649733,0.22490093039245102,0.25494526875741935,-0.03060040441932038,0.20900685822945686,0.2548469601473616,0.01961144364267065,0.015894072162994155,9.830861005777347e-05,0.03299074223025621,0.021561243603875922,0.0,0.03941162644003532
1.760039889,-0.010390820295883844,0.22526636684735243,0.25494526875741935,-0.03060040441932038,0.20900685822945686,0.2548469601473616,0.020209584123436538,0.016259508617895574,9.830861005777347e-05,0.03415890505733634,0.022160417244539998,0.0,0.040717500993654114
1.779960013,-0.009792588493496224,0.22562592802863518,0.25494526875741935,-0.03060040441932038,0.20900685822945686,0.2548469601473616,0.020807815925824157,0.01661906979917832,9.830861005777347e-05,0.03522135619120004,0.02267932343719957,0.0,0.041891474592290194
1.800043864,-0.0091860541972354,0.22598434876594592,0.25494526875741935,-0.02978275120421768,0.2095178840535276,0.254837434533282,0.02059669700698228,0.016466464712418333,0.00010783422413734867,0.03297130531698694,0.02126801994621083,0.0,0.03923564255544177
1.82011119,-0.008576937089643296,0.2263380021940191,0.25494526875741935,-0.02978275120421768,0.2095178840535276,0.254837434533282,0.021205814114574385,0.016820118140491502,0.00010783422413734867,0.034997369415372216,0.022365324668811033,0.0,0.04153340358720145
1.840009154,-0.007970233003228484,0.22668389870962086,0.25494526875741935,-0.02978275120421768,0.2095178840535276,0.254837434533282,0.021812518200989197,0.01716601465609327,0.00010783422413734867,0.03648803750129492,0.023119422371650725,0.0,0.04319588604826493
1.859938474,-0.007360167415337886,0.22702522309013565,0.25494526875741935,-0.02978275120421768,0.2095178840535276,0.254837434533282,0.022422583788879794,0.01750733903660806,0.00010783422413734867,0.0377226546776163,0.023703591612032327,0.0,0.04455175564707519
1.879943524,-0.00674568582620692,0.22736234098988753,0.25494526875741935,-0.02978275120421768,0.2095178840535276,0.254837434533282,0.02303706537801076,0.017844456936359943,0.00010783422413734867,0.0388332761165248,0.02419995305099991,0.0,0.04575654118935188
1.899973012,-0.006128677303105096,0.22769399494360157,0.25494526875741935,-0.02885557716309596,0.21007707883587182,0.254798610242588,0.022726899859990865,0.017616916107729752,0.00014665851483136594,0.03616689380875412,0.022574819371163353,0.0,0.04263410228226166
1.920172424,-0.005504973442745895,0.22802215403313705,0.25494526875741935,-0.02885557716309596,0.21007707883587182,0.254798610242588,0.023350603720350065,0.017945075197265237,0.00014665851483136594,0.038361153736290295,0.023701425545655797,0.0,0.0450925236472252
1.940048339,-0.004890161803109746,0.22833853169417326,0.25494526875741935,-0.02885557716309596,0.21007707883587182,0.254798610242588,0.023965415359986215,0.01826145285830144,0.00014665851483136594,0.03993010546585136,0.024443830873561726,0.0,0.04681788323161676
1.960021968,-0.00427157019059762,0.2286496068358591,0.25494526875741935,-0.02885557716309596,0.21007707883587182,0.254798610242588,0.02458400697249834,0.018572527999987293,0.00014665851483136594,0.041209420522128046,0.02500071988402992,0.0,0.048200127950964164
1.97995578,-0.0036537943627526284,0.22895287759447053,0.25494526875741935,-0.02885557716309596,0.21007707883587182,0.254798610242588,0.025201782800343332,0.01887579875859871,0.00014665851483136594,0.04233808041852987,0.02545726627579021,0.0,0.049402281928696244
1.999865122,-0.003036702407349972,0.2292482883234377,0.25494526875741935,-0.027871425881080478,0.21067141865772526,0.25477692917210626,0.024834723473730506,0.018576869665712425,0.00016833958531309312,0.03944036945778682,0.02365100138269451,0.0,0.045988179017775216
2.020026023,-0.0024120891839945063,0.22953948124432322,0.25494526875741935,-0.027871425881080478,0.21067141865772526,0.25477692917210626,0.02545933669708597,0.018868062586597956,0.00016833958531309312,0.04171060743678803,0.024774526732476453,0.0,0.048513420283093085
2.040008291,-0.0017936359529427334,0.2298198834310845,0.25494526875741935,-0.027871425881080478,0.21067141865772526,0.25477692917210626,0.026077789928137744,0.01914846477335924,0.00016833958531309312,0.04332274259585924,0.025492644341162662,0.0,0.05026663845466583
2.060016135,-0.0011753687855844894,0.2300921454279102,0.25494526875741935,-0.027871425881080478,0.21067141865772526,0.25477692917210626,0.02669605709549599,0.019420726770184943,0.00016833958531309312,0.04461678366960228,0.026008332513099863,0.0,0.05164388390828149
2.080121445,-0.0005554330465494944,0.23035686280062795,0.25494526875741935,-0.027871425881080478,0.21067141865772526,0.25477692917210626,0.027315992834530983,0.019685444142902686,0.00016833958531309312,0.0457547954000953,0.026418420508729445,0.0,0.052834025440814544
2.099932395,5.375786276638067e-05,0.23060871643497774,0.25494526875741935,-0.02676840953405686,0.21131900512277316,0.25477383573697177,0.026822167396823242,0.019289711312204583,0.00017143302044758668,0.04236061733099115,0.024354229616758247,0.0,0.04886256645826591
2.119907819,0.0006659754988040112,0.2308533445223928,0.25494526875741935,-0.02676840953405686,0.21131900512277316,0.25477383573697177,0.027434385032860872,0.019534339399619655,0.00017143302044758668,0.04475641651448957,0.025482324007165366,0.0,0.05150228787175023
2.139906903,0.0012765188813972372,0.23108861453779314,0.25494526875741935,-0.02676840953405686,0.21131900512277316,0.25477383573697177,0.0280449284154541,0.019769609415019984,0.00017143302044758668,0.04643261320406769,0.026177187278265058,0.0,0.05330321475070639
2.159938079,0.0018852758485040783,0.2313143159418808,0.25494526875741935,-0.02676840953405686,0.21131900512277316,0.25477383573697177,0.02865368538256094,0.01999531081910763,0.00017143302044758668,0.047747720762298516,0.02664933030366553,0.0,0.05468118180533682
2.179953732,0.0024904358988371844,0.23152963951249392,0.25494526875741935,-0.02676840953405686,0.21131900512277316,0.25477383573697177,0.029258845432894046,0.02021063438972076,0.00017143302044758668,0.048877824819070916,0.0270029235529726,0.0,0.05584084203745021
2.199983141,0.003092524142398023,0.23173465032048995,0.25494526875741935,-0.02560521181291983,0.21197905765310504,0.2547526202136751,0.028697735955317855,0.019755592667384914,0.0001926485437442338,0.04525303757376381,0.02484426137455553,0.0,0.051624361815907335
2.219967434,0.0036894200874542996,0.2319285297460317,0.25494526875741935,-0.02560521181291983,0.21197905765310504,0.2547526202136751,0.02929463190037413,0.019949472092926662,0.0001926485437442338,0.04769367091748726,0.025919081794963144,0.0,0.05428153504350775
2.240019997,0.004284143547813403,0.23211212763421205,0.25494526875741935,-0.02560521181291983,0.21197905765310504,0.2547526202136751,0.029889355360733234,0.020133069981107005,0.0001926485437442338,0.049378107636424175,0.026553300335505778,0.0,0.05606492015923917
2.260006738,0.004872358834673213,0.23228399388195106,0.25494526875741935,-0.02560521181291983,0.21197905765310504,0.2547526202136751,0.030477570647593044,0.02030493622884602,0.0001926485437442338,0.05067408167510038,0.026957937715682615,0.0,0.05739854492491397
2.279985984,0.005455451445756251,0.23244448196299627,0.25494526875741935,-0.02560521181291983,0.21197905765310504,0.2547526202136751,0.031060663258676083,0.020465424309891234,0.0001926485437442338,0.05177441013064255,0.027241747813601155,0.0,0.05850386626810082
2.299984705,0.006033849134865869,0.2325935998656115,0.25494526875741935,-0.024352609812938464,0.21269392456688718,0.2548024037355182,0.030386458947804333,0.01989967529872433,0.0001428650219011396,0.0477524638031286,0.024806921898738316,0.0,0.053811533832062525
2.320003003,0.006607185192099491,0.23273112676780086,0.25494526875741935,-0.024352609812938464,0.21269392456688718,0.2548024037355182,0.030959795005037954,0.02003720220091368,0.0001428650219011396,0.05026933839263526,0.025879539495794,0.0,0.0565398704185607
2.340156526,0.007178349268580256,0.23285754194669664,0.25494526875741935,-0.024352609812938464,0.21269392456688718,0.2548024037355182,0.03153095908151872,0.020163617379809456,0.0001428650219011396,0.05197217500535579,0.026475650000535624,0.0,0.05832724078625862
2.360105646,0.00773739668446885,0.2329706120897297,0.25494526875741935,-0.024352609812938464,0.21269392456688718,0.2548024037355182,0.032090006497407314,0.020276687522842507,0.0001428650219011396,0.053245663032304553,0.02682107420447884,0.0,0.05961938152339291
