time,des_x,des_y,des_z,act_x,act_y,act_z,err_x,err_y,err_z,cmd_x,cmd_y,cmd_z,vel_mag
0.260105207,-0.04300522054880876,0.2597433267987266,0.21694642105337897,-0.04311349944147644,0.25963556805309135,0.21694642105337897,0.0001082788926676792,0.00010775874563523358,0.0,0.0,0.0,0.0,0.0
0.280086119,-0.04297846910012927,0.25976984635046235,0.21694642105337897,-0.04311349944147644,0.25963556805309135,0.21694642105337897,0.00013503034134716707,0.00013427829737100438,0.0,0.0,0.0,0.0,0.0
0.300081131,-0.04294765835638762,0.2598003490584592,0.21694642105337897,-0.04311349944147644,0.25963556805309135,0.21694642105337897,0.00016584108508881784,0.00016478100536787554,0.0,0.0,0.0,0.0,0.0
0.320100586,-0.042912491132138214,0.2598351145485082,0.21694642105337897,-0.04311349944147644,0.25963556805309135,0.21694642105337897,0.00020100830933822422,0.00019954649541686909,0.0,0.0,0.0,0.0,0.0
0.340249518,-0.04287246393462337,0.2598746233431026,0.21694642105337897,-0.04311349944147644,0.25963556805309135,0.21694642105337897,0.00024103550685306702,0.00023905529001122527,0.0,0.0,0.0,0.0,0.0
0.360218229,-0.04282794752177258,0.25991849102973014,0.21694642105337897,-0.04311349944147644,0.25963556805309135,0.21694642105337897,0.0002855519197038567,0.0002829229766387886,0.0,0.0,0.0,0.0,0.0
0.380249134,-0.04277818689749079,0.25996744126052307,0.21694642105337897,-0.04311349944147644,0.25963556805309135,0.21694642105337897,0.00033531254398564553,0.000331873207431721,0.0,0.0,0.0,0.0,0.0
0.400284781,-0.04272304638393682,0.26002158385013435,0.21694642105337897,-0.04311349944147644,0.25963556805309135,0.21694642105337897,0.00039045305753961784,0.0003860157970430045,0.0,0.0,0.0,0.0,0.0
0.420340165,-0.042662226303322545,0.26008118707780026,0.21694642105337897,-0.04311349944147644,0.25963556805309135,0.21694642105337897,0.00045127313815389314,0.0004456190247089098,0.0,0.0,0.0,0.0,0.0
0.440217834,-0.04259615210269463,0.26014580730520104,0.21694642105337897,-0.04311349944147644,0.25963556805309135,0.21694642105337897,0.0005173473387818095,0.0005102392521096899,0.0,0.0,0.0,0.0,0.0
0.460207548,-0.04252365431115337,0.26021655819335265,0.21694642105337897,-0.04311349944147644,0.25963556805309135,0.21694642105337897,0.0005898451303230703,0.000580990140261306,0.0,0.0,0.0,0.0,0.0
0.480211903,-0.04244479848149595,0.260293340940287,0.21694642105337897,-0.04311349944147644,0.25963556805309135,0.21694642105337897,0.0006687009599804852,0.0006577728871956512,0.0,0.0,0.0,0.0,0.0
0.500116335,-0.042359853680077476,0.26037585848188277,0.21694642105337897,-0.04311349944147644,0.25963556805309135,0.21694642105337897,0.0007536457613989619,0.0007402904287914236,0.0,0.0,0.0,0.0,0.0
0.520191102,-0.04226741274256026,0.2604654373734019,0.21694642105337897,-0.04311349944147644,0.25963556805309135,0.21694642105337897,0.0008460866989161778,0.000829869320310539,0.0,0.0,0.0,0.0,0.0
0.540210091,-0.04216824580170423,0.260561287096978,0.21694642105337897,-0.04311349944147644,0.25963556805309135,0.21694642105337897,0.0009452536397722075,0.0009257190438866636,0.0,0.0,0.0,0.0,0.0
0.560210694,-0.04206200003755277,0.2606637044240315,0.21694642105337897,-0.04311349944147644,0.25963556805309135,0.21694642105337897,0.0010514994039236697,0.0010281363709401248,0.0,0.002089839118594497,0.0017292821338814352,0.0,0.0027125346523444367
0.580208196,-0.041948406531669986,0.26077290039878653,0.21694642105337897,-0.04311349944147644,0.25963556805309135,0.21694642105337897,0.001165092909806452,0.0011373323456951856,0.0,0.0022983637416866933,0.0018958078489574976,0.0,0.0029793561870425814
0.600115527,-0.04182782057729413,0.2608884840968428,0.21694642105337897,-0.04307057767215744,0.25943000774608516,0.21718503026549904,0.0012427570948633088,0.0014584763507576315,-0.00023860921212007224,0.0023461657967419934,0.002834358986433277,0.0,0.0036794136502678065
0.620304008,-0.041697696718024736,0.26101283499898403,0.21694642105337897,-0.04307057767215744,0.25943000774608516,0.21718503026549904,0.0013728809541327033,0.0015828272528988774,-0.00023860921212007224,0.0026364430115660845,0.002761470220492363,0.0,0.0038179247677110908
0.640285053,-0.0415609623520841,0.261143094911484,0.21694642105337897,-0.04307057767215744,0.25943000774608516,0.21718503026549904,0.0015096153200733417,0.0017130871653988633,-0.00023860921212007224,0.002910078116663943,0.0028279751493184985,0.0,0.00405783169811777
0.660269128,-0.04141612815342467,0.26128062659153545,0.21694642105337897,-0.04307057767215744,0.25943000774608516,0.21718503026549904,0.0016544495187327674,0.0018506188454502914,-0.00023860921212007224,0.0031835848491497884,0.00296837961724546,0.0,0.004352756602868392
0.68018214,-0.041263610697291835,0.26142497184668656,0.21694642105337897,-0.04307057767215744,0.25943000774608516,0.21718503026549904,0.001806966974865605,0.001994964100601404,-0.00023860921212007224,0.0034629222230425877,0.00314980249141501,0.0,0.004681141533618314
0.700098621,-0.04110272728335426,0.2615767110728323,0.21694642105337897,-0.043013648175867655,0.2592985902586436,0.21745501710299867,0.001910920892513393,0.002278120814188711,-0.0005085960496196973,0.0035240790847369495,0.003844859252348832,0.0,0.005215560954092363
0.720206141,-0.04093169199053675,0.26173744865278736,0.21694642105337897,-0.043013648175867655,0.2592985902586436,0.21745501710299867,0.0020819561853309063,0.0024388583941437614,-0.0005085960496196973,0.003900523571375684,0.0039059295613897544,0.0,0.00551999727077792
0.740210152,-0.04075281414820138,0.26190493451262076,0.21694642105337897,-0.043013648175867655,0.2592985902586436,0.21745501710299867,0.0022608340276662753,0.0026063442539771553,-0.0005085960496196973,0.004252622604030016,0.004063293291695889,0.0,0.0058817643090018365
0.760291253,-0.04056436365544368,0.26208070943910994,0.21694642105337897,-0.043013648175867655,0.2592985902586436,0.21745501710299867,0.0024492845204239777,0.002782119180466336,-0.0005085960496196973,0.004602035402120527,0.004274534667582482,0.0,0.006280953467964487
0.780245508,-0.0403681645271352,0.2622629913639248,0.21694642105337897,-0.043013648175867655,0.2592985902586436,0.21745501710299867,0.0026454836487324537,0.002964401105281178,-0.0005085960496196973,0.004954713308655603,0.004515686775351455,0.0,0.006703775878119209
0.800059349,-0.040164416719251354,0.26245152298369556,0.21694642105337897,-0.04279603593043338,0.2595107838187871,0.21764208763436727,0.002631619211182025,0.0029407391649084458,-0.0006956665809882967,0.004440006623335822,0.003985914238581345,0.0,0.0059666716963975375
0.82014578,-0.039948677815506047,0.2626503172000015,0.21694642105337897,-0.04279603593043338,0.2595107838187871,0.21764208763436727,0.0028473581149273328,0.0031395333812143655,-0.0006956665809882967,0.005092315269171884,0.004532138816327373,0.0,0.0068170343296115495
0.840158149,-0.03972443733783486,0.2628560524497885,0.21694642105337897,-0.04279603593043338,0.2595107838187871,0.21764208763436727,0.0030715985925985206,0.0033452686310013746,-0.0006956665809882967,0.0056185391839616294,0.004954628830913638,0.0,0.007491083327118506
0.860275017,-0.03948958375211259,0.26307056502734233,0.21694642105337897,-0.04279603593043338,0.2595107838187871,0.21764208763436727,0.00330645217832079,0.0035597812085552127,-0.0006956665809882967,0.006092894220661968,0.005322882688519716,0.0,0.008090515440929515
0.880375493,-0.03924538573897412,0.2632925871621755,0.21694642105337897,-0.04279603593043338,0.2595107838187871,0.21764208763436727,0.0035506501914592606,0.0037818033433884013,-0.0006956665809882967,0.006547538141441806,0.005667653840609586,0.0,0.00865982423439482
0.900101397,-0.038996402101817436,0.2635178994980262,0.21694642105337897,-0.0427183101973963,0.2595408475529249,0.21767140381740713,0.003721908095578867,0.003977051945101284,-0.0007249827640281592,0.006679172168134368,0.005887524438690002,0.0,0.008903610776968678
0.920102542,-0.0387344406209027,0.2637538154483197,0.21694642105337897,-0.0427183101973963,0.2595408475529249,0.21767140381740713,0.003983869576493604,0.004212967895394826,-0.0007249827640281592,0.007234403279999131,0.006262894330679621,0.0,0.009568721764944423
0.940234815,-0.03846104521894897,0.2639987977614523,0.21694642105337897,-0.0427183101973963,0.2595408475529249,0.21767140381740713,0.004257264978447334,0.004457950208527406,-0.0007249827640281592,0.007754546885500661,0.006626580895677278,0.0,0.010200224103733361
0.960254837,-0.03817946397808338,0.26424981748693166,0.21694642105337897,-0.0427183101973963,0.2595408475529249,0.21767140381740713,0.004538846219312921,0.004708969934006768,-0.0007249827640281592,0.008260631179255669,0.006985882101160248,0.0,0.010818529299817144
0.980332241,-0.03788731688562789,0.2645088807947205,0.21694642105337897,-0.0427183101973963,0.2595408475529249,0.21767140381740713,0.004830993311768415,0.004968033241795622,-0.0007249827640281592,0.008770213787735695,0.007349338874577201,0.0,0.011442439939801343
1.000109057,-0.03758996534361609,0.2647711365738276,0.21694642105337897,-0.04234171343077496,0.25958951686064435,0.21791069153558437,0.0047517480871588705,0.005181619713183261,-0.0009642704822054038,0.0077660518518864,0.007532078940996633,0.0,0.010818677115969086
1.020258165,-0.03727722502376404,0.2650454324519564,0.21694642105337897,-0.04234171343077496,0.25958951686064435,0.21791069153558437,0.005064488407010917,0.005455915591312033,-0.0009642704822054038,0.008775124579158208,0.00797137218731153,0.0,0.01185519236150938
1.040311061,-0.036956160607834,0.2653254108293945,0.21694642105337897,-0.04234171343077496,0.25958951686064435,0.21791069153558437,0.00538555282294096,0.005735893968750128,-0.0009642704822054038,0.009554664720773721,0.008385492111397278,0.0,0.012712517291107374
1.060214549,-0.036627807496972344,0.26561006487947614,0.21694642105337897,-0.04234171343077496,0.25958951686064435,0.21791069153558437,0.005713905933802617,0.006020548018831784,-0.0009642704822054038,0.010225361697028765,0.008789116109365742,0.0,0.013483567177085425
1.08041256,-0.03628474942463325,0.2659056673933142,0.21694642105337897,-0.04234171343077496,0.25958951686064435,0.21791069153558437,0.00605696400614171,0.006316150532669873,-0.0009642704822054038,0.010860731730026984,0.00919860445907658,0.0,0.014232702403484674
1.099972211,-0.035943102679974276,0.2661982406586349,0.21694642105337897,-0.04218375881805127,0.2596140293132285,0.21794771758499368,0.0062406561380769915,0.006584211345406377,-0.0010012965316147093,0.010825034287518815,0.009507541122247902,-0.0013474495713117318,0.014470325700011768
1.120101229,-0.035581854391952966,0.2665056462344039,0.21694642105337897,-0.04218375881805127,0.2596140293132285,0.21794771758499368,0.006601904426098301,0.006891616921175403,-0.0010012965316147093,0.011645013770555279,0.009956005222460018,-0.0012928361482994078,0.015375298729209227
1.140215229,-0.03521113385002806,0.266819038435419,0.21694642105337897,-0.04218375881805127,0.2596140293132285,0.21794771758499368,0.006972624968023207,0.007205009122190464,-0.0010012965316147093,0.012371052575604441,0.010394752614857714,-0.0012667121345706258,0.016207972833896564
1.16004905,-0.03483609259095066,0.26713395886263436,0.21694642105337897,-0.04218375881805127,0.2596140293132285,0.21794771758499368,0.007347666227100605,0.007519929549405835,-0.0010012965316147093,0.013049059399345428,0.010826199834930775,-0.0012548039095131404,0.01700173776191216
1.180043581,-0.034448540001667076,0.26745715278376525,0.21694642105337897,-0.04218375881805127,0.2596140293132285,0.21794771758499368,0.0077352188163841915,0.007843123470536728,-0.0010012965316147093,0.013720318391374133,0.011263480223417404,-0.001249820160428649,0.017795369452118945
1.200101341,-0.03405027649570656,0.2677869270061493,0.21694642105337897,-0.04175941854482286,0.25950100164095735,0.2185153000212,0.0077091420491162965,0.00828592536519196,-0.0015688789678210413,0.012695482957511647,0.012125149261477838,-0.0033512326268635793,0.017872473031366985
1.220215732,-0.03364142869017739,0.26812299657962363,0.21694642105337897,-0.04175941854482286,0.25950100164095735,0.2185153000212,0.008117989854645472,0.008621994938666278,-0.0015688789678210413,0.013913096720375039,0.012432299533689682,-0.0026384136930754317,0.018844032446949863
1.240201809,-0.03322589582029799,0.2684620084045775,0.21694642105337897,-0.04175941854482286,0.25950100164095735,0.2185153000212,0.008533522724524872,0.00896100676362016,-0.0015688789678210413,0.014868213108139659,0.012813530325619752,-0.0022866636016249577,0.019760545307800324
1.260316669,-0.03279843190367216,0.2688080777258306,0.21694642105337897,-0.04175941854482286,0.25950100164095735,0.2185153000212,0.0089609866411507,0.009307076084873245,-0.0015688789678210413,0.015708084452080058,0.013237948347330664,-0.0021122173644281513,0.020650633302513165
1.28007487,-0.03236961551951281,0.269152522352207,0.21694642105337897,-0.04175941854482286,0.25950100164095735,0.2185153000212,0.009389803025310048,0.00965152071124964,-0.0015688789678210413,0.016481415337715778,0.013677004856311058,-0.0020277911851192282,0.021513006541724854
1.300131282,-0.031925390244548074,0.2695064779859927,0.21694642105337897,-0.041463466849620934,0.2596402673326504,0.218444965593823,0.00953807660507286,0.009866210653342311,-0.0014985445404440412,0.016060923361187866,0.013619984871068243,-0.001726099382126992,0.021129047924103375
1.320078497,-0.03147477856717966,0.26986254736529214,0.21694642105337897,-0.041463466849620934,0.2596402673326504,0.218444965593823,0.009988688282441274,0.01022228003264175,-0.0014985445404440412,0.017188865098584066,0.014259359524185142,-0.0017952596317804001,0.022405565705038363
1.340048017,-0.03101500195482828,0.27022277415230556,0.21694642105337897,-0.041463466849620934,0.2596402673326504,0.218444965593823,0.010448464894792654,0.010582506819655169,-0.0014985445404440412,0.01813700529821158,0.014817971319369056,-0.0018313122417149452,0.023492061206621565
1.360177529,-0.030542916946191878,0.2705894043363174,0.21694642105337897,-0.041463466849620934,0.2596402673326504,0.218444965593823,0.010920549903429055,0.010949137003667009,-0.0014985445404440412,0.01900771772358796,0.01534146906206256,-0.0018508933248693633,0.024496526532181425
1.380066075,-0.030068131094094473,0.27095482115683667,0.21694642105337897,-0.041463466849620934,0.2596402673326504,0.218444965593823,0.01139533575552646,0.01131455382418628,-0.0014985445404440412,0.01983302407520277,0.015840841342877842,-0.0018620580571420305,0.025450900939376745
1.400112942,-0.02958132671101705,0.2713260387749288,0.21694642105337897,-0.0410197734102951,0.25944009684294833,0.2190869402753604,0.01143844669927805,0.011885941931980448,-0.0021405192219814406,0.01887580124151516,0.01707800105129152,-0.004248125774789017,0.025806986748079023
1.420238539,-0.029084462529141857,0.27170132247666157,0.21694642105337897,-0.0410197734102951,0.25944009684294833,0.2190869402753604,0.011935310881153242,0.012261225633713235,-0.0021405192219814406,0.020257080882064363,0.017320733248820518,-0.0034461919748849028,0.02687439981222009
1.440184844,-0.028584148860549722,0.2720755256795626,0.21694642105337897,-0.0410197734102951,0.25944009684294833,0.2190869402753604,0.012435624549745377,0.012635428836614282,-0.0021405192219814406,0.021354984505893685,0.017685702044438655,-0.0030514527580955864,0.0278949956799873
1.460147811,-0.028075753673721816,0.2724519764217775,0.21694642105337897,-0.0410197734102951,0.25944009684294833,0.2190869402753604,0.012944019736573283,0.013011879578829155,-0.0021405192219814406,0.0223238161322273,0.018113682647330424,-0.0028563984912691343,0.028889743475749585
1.479984381,-0.027563175751711362,0.27282763919018166,0.21694642105337897,-0.0410197734102951,0.25944009684294833,0.2190869402753604,0.013456597658583737,0.013387542347233328,-0.0021405192219814406,0.02322776444615049,0.01857030373027667,-0.0027614678200430704,0.02986655196573106
1.500057758,-0.02703717175524509,0.27320907288869606,0.21694642105337897,-0.04052923105693823,0.2597225349441982,0.21894018694442102,0.01349205930169314,0.013486537944497834,-0.001993765891042054,0.022153572027932278,0.018002281722865065,-0.0021722309768371743,0.02862833366165268
1.520094159,-0.026505019436293503,0.2735907550071921,0.21694642105337897,-0.04052923105693823,0.2597225349441982,0.21894018694442102,0.014024211620644728,0.013868220062993875,-0.001993765891042054,0.023649821853837696,0.0188414658882316,-0.0023356253928604955,0.030327711033169464
1.540185246,-0.025964497208672756,0.2739740863440253,0.21694642105337897,-0.04052923105693823,0.2597225349441982,0.21894018694442102,0.014564733848265475,0.01425155139982709,-0.001993765891042054,0.024841390069345784,0.019507915614839975,-0.002419155251234643,0.03167815879028774
1.560245287,-0.025418129250087136,0.2743570817638658,0.21694642105337897,-0.04052923105693823,0.2597225349441982,0.21894018694442102,0.015111101806851095,0.014634546819667582,-0.001993765891042054,0.025882738542270384,0.020085913003107764,-0.0024626907730779754,0.032854602439532664
1.580100635,-0.024870995469474046,0.2747360738081624,0.21694642105337897,-0.04052923105693823,0.2597225349441982,0.21894018694442102,0.015658235587464184,0.015013538863964171,-0.001993765891042054,0.026845339299984738,0.020614385559100196,-0.0024862349682235525,0.033938274829869615
1.600076573,-0.024314413480577834,0.2751169202957601,0.21694642105337897,-0.03994206463275246,0.2597217361095062,0.21912117683775129,0.015627651152174626,0.015395184186253907,-0.0021747557843723175,0.02542897970726708,0.021126019048240758,-0.003171545778041418,0.033211449718454696
1.620165206,-0.02374874658533789,0.2754991039802647,0.21694642105337897,-0.03994206463275246,0.2597217361095062,0.21912117683775129,0.01619331804741457,0.015777367870758507,-0.0021747557843723175,0.027100324067903907,0.021623757109231728,-0.0029527582266230335,0.034795591922675374
1.640087232,-0.0231821391865605,0.27587695613295915,0.21694642105337897,-0.03994206463275246,0.2597217361095062,0.21912117683775129,0.01675992544619196,0.016155220023452932,-0.0021747557843723175,0.02838937648979975,0.0221101243258587,-0.002846514859723935,0.03609594079714716
1.660329631,-0.022600944535201173,0.27625933037917366,0.21694642105337897,-0.03994206463275246,0.2597217361095062,0.21912117683775129,0.017341120097551288,0.016537594269667444,-0.0021747557843723175,0.029514264161016837,0.02259895987004967,-0.002795227140422948,0.03727758134510547
1.680279232,-0.022023028069037155,0.2766342759945619,0.21694642105337897,-0.03994206463275246,0.2597217361095062,0.21912117683775129,0.017919036563715306,0.0169125398850557,-0.0021747557843723175,0.030537029278909656,0.023076154328074885,-0.0027721615255486935,0.03837582488074813
1.70005672,-0.021445343617338256,0.2770037693541925,0.21694642105337897,-0.039365813992632295,0.26013851232629964,0.21914195924427332,0.01792047037529404,0.016865257027892877,-0.0021955381908943528,0.029193791069445134,0.021993400172165268,-0.0028402045146765495,0.03666133998948487
1.720141272,-0.020854128212591107,0.2773763755309017,0.21694642105337897,-0.039365813992632295,0.26013851232629964,0.21914195924427332,0.018511685780041188,0.017237863204602077,-0.0021955381908943528,0.030895170290338378,0.02299191143955844,-0.002811411869615421,0.0386140334025613
1.740078559,-0.020262988379954293,0.27774327121448206,0.21694642105337897,-0.039365813992632295,0.26013851232629964,0.21914195924427332,0.019102825612678002,0.017604758888182415,-0.0021955381908943528,0.03221608172278099,0.023716018081773246,-0.0027993275150864074,0.04010189109955563
1.760188777,-0.019662719410728755,0.27810997449078423,0.21694642105337897,-0.039365813992632295,0.26013851232629964,0.21914195924427332,0.01970309458190354,0.017971462164484586,-0.0021955381908943528,0.033364809632440644,0.024308535283962884,-0.0027954853628418576,0.04137547761506247
1.780172164,-0.01906255602674305,0.2784706423283585,0.21694642105337897,-0.039365813992632295,0.26013851232629964,0.21914195924427332,0.020303257965889245,0.018332130002058855,-0.0021955381908943528,0.034418317128620056,0.02482630543912367,-0.002795779275418823,0.04252978224115172
1.799984793,-0.018464200122033557,0.2788242070333665,0.21694642105337897,-0.03874983389967365,0.2603098499894096,0.2191905183044255,0.020285633777640096,0.01851435704395693,-0.002244097251046545,0.03294510019454842,0.02466403776986088,-0.002978756307731576,0.04126217850626417
1.820069525,-0.01785456204266136,0.27917817887441754,0.21694642105337897,-0.03874983389967365,0.2603098499894096,0.2191905183044255,0.02089527185701229,0.018868328885007946,-0.002244097251046545,0.034720997789516816,0.0253393562096001,-0.0029207998526955556,0.043083195475685614
1.840063354,-0.017244934277181493,0.27952574015796205,0.21694642105337897,-0.03874983389967365,0.2603098499894096,0.2191905183044255,0.02150489962249216,0.019215890168552463,-0.002244097251046545,0.03609219239253952,0.025888377436678014,-0.002894273708776769,0.044511024008725114
1.859964476,-0.016635727317969213,0.27986657099584067,0.21694642105337897,-0.03874983389967365,0.2603098499894096,0.2191905183044255,0.02211410658170444,0.019556721006431077,-0.002244097251046545,0.03726194207014482,0.026369970693929237,-0.002883307756997084,0.04573992943653362
1.88004148,-0.0160190296403013,0.28020488363960794,0.21694642105337897,-0.03874983389967365,0.2603098499894096,0.2191905183044255,0.022730804259372354,0.019895033650198346,-0.002244097251046545,0.0383443085743158,0.026818962551529876,-0.0028800646283976537,0.04688109986600631
1.899958852,-0.015405471346347517,0.28053466871174443,0.21694642105337897,-0.03799835888196591,0.26078427576078567,0.21920841854110945,0.022592887535618396,0.01975039295095876,-0.0022619974877304827,0.03635465762623015,0.02547991873107578,-0.0029471711470312693,0.04449239493927624
1.920095224,-0.014783716824088172,0.2808618184255247,0.21694642105337897,-0.03799835888196591,0.26078427576078567,0.21920841854110945,0.02321464205787774,0.020077542664739045,-0.0022619974877304827,0.03831719277556951,0.026490122355015237,-0.0029271789599194607,0.04667442791558595
1.940183531,-0.01416233431606449,0.2811815667721317,0.21694642105337897,-0.03799835888196591,0.26078427576078567,0.21920841854110945,0.023836024565901424,0.02039729101134602,-0.0022619974877304827,0.039787957138563645,0.0271847488720793,-0.002919538103323502,0.04827645189152733
1.960082169,-0.01354606223077005,0.2814914397712964,0.21694642105337897,-0.03799835888196591,0.26078427576078567,0.21920841854110945,0.024452296651195863,0.02070716401051076,-0.0022619974877304827,0.04100598405109796,0.0277142589757798,-0.002918004927648763,0.04957908461572555
1.980119274,-0.012925083979623359,0.28179624047135515,0.21694642105337897,-0.03799835888196591,0.26078427576078567,0.21920841854110945,0.025073274902342554,0.021011964710569486,-0.0022619974877304827,0.04211162967502103,0.028162443867648573,-0.0029195100593825112,0.05074481389729796
2.000066153,-0.012306829520095004,0.2820921380031379,0.21694642105337897,-0.03751411342759366,0.2605935460638259,0.21962892490538088,0.025207283907498653,0.02149859193931203,-0.002682503852001916,0.041209277148728136,0.029269145895851802,-0.004483418457255921,0.0507443441740674
2.020107702,-0.011685916996601417,0.2823815503350933,0.21694642105337897,-0.03751411342759366,0.2605935460638259,0.21962892490538088,0.02582819643099224,0.021788004271267425,-0.002682503852001916,0.04283260402408631,0.02940067909044613,-0.003958369094191312,0.052102788642734085
2.040260613,-0.011062189351757679,0.2826642766337216,0.21694642105337897,-0.03751411342759366,0.2605935460638259,0.21962892490538088,0.026451924075835978,0.022070730569895725,-0.002682503852001916,0.04413971597391371,0.02963412589935426,-0.0036988104059616682,0.05329331236183206
2.060105197,-0.010448976670377301,0.28293424397132655,0.21694642105337897,-0.03751411342759366,0.2605935460638259,0.21962892490538088,0.027065136757216356,0.02234069790750065,-0.002682503852001916,0.04526766599746922,0.02990710404979903,-0.003573514832640471,0.05437247893707843
2.080135409,-0.009831360320934547,0.2831979495729063,0.21694642105337897,-0.03751411342759366,0.2605935460638259,0.21962892490538088,0.02768275310665911,0.022604403509080384,-0.002682503852001916,0.046323870175294435,0.030198878241040127,-0.0035131918842817907,0.05540952726968967
2.100019852,-0.009219914300017576,0.28345071413992856,0.21694642105337897,-0.037078006354539284,0.260162359525482,0.2196769141779694,0.027858092054521708,0.02328835461444656,-0.002730493124590422,0.045578634340409874,0.0320924783282329,-0.003664231618210495,0.05586381357316006
2.119969415,-0.008608497488935683,0.28369499017493943,0.21694642105337897,-0.037078006354539284,0.260162359525482,0.2196769141779694,0.0284695088656036,0.02353263064945743,-0.002730493124590422,0.047112756974711456,0.0318376844429532,-0.003592935826135441,0.0569750753250754
2.140079277,-0.007994587560590079,0.2839315056779066,0.21694642105337897,-0.037078006354539284,0.260162359525482,0.2196769141779694,0.029083418793949205,0.02376914615242459,-0.002730493124590422,0.048366890192093365,0.03184678597379603,-0.0035599553434746754,0.05801936853984471
2.160131285,-0.007385224479204158,0.28415734964026157,0.21694642105337897,-0.037078006354539284,0.260162359525482,0.2196769141779694,0.029692781875335125,0.02399499011477957,-0.002730493124590422,0.04946996884417685,0.03198074241315489,-0.0035463258278274406,0.05901374526004521
2.180193055,-0.006778705983995971,0.2843730574355531,0.21694642105337897,-0.037078006354539284,0.260162359525482,0.2196769141779694,0.030299300370543313,0.024210697910071077,-0.002730493124590422,0.050497177755386126,0.032170276775852706,-0.003542286719064073,0.05997865840692078
2.199948916,-0.006184858782668744,0.28457521514901085,0.21694642105337897,-0.03588348829227418,0.26082732237202,0.21966287014132305,0.02969862950960544,0.023747892776990853,-0.0027164490879440784,0.04666156072098508,0.02990062925720568,-0.0034906783512772843,0.055529575131159775
2.220022373,-0.00558530188649882,0.2847699539121848,0.21694642105337897,-0.03588348829227418,0.26082732237202,0.21966287014132305,0.030298186405775362,0.023942631540164794,-0.0027164490879440784,0.04913497285165072,0.030955429184346125,-0.0035115422269952432,0.05817916364070123
2.24018255,-0.004987410936496836,0.28495447661006545,0.21694642105337897,-0.03588348829227418,0.26082732237202,0.21966287014132305,0.030896077355777346,0.024127154238045456,-0.0027164490879440784,0.0508383253730094,0.03158351127191138,-0.0035247060808701455,0.05995395786727885
2.260216038,-0.0043978640343041095,0.2851266401929344,0.21694642105337897,-0.03588348829227418,0.26082732237202,0.21966287014132305,0.03148562425797007,0.02429931782091438,-0.0027164490879440784,0.052142722332984406,0.03198800045615401,-0.0035339543352190385,0.061274664411329366
2.28018555,-0.0038151074536397836,0.28528693336209265,0.21694642105337897,-0.03588348829227418,0.26082732237202,0.21966287014132305,0.0320683808386344,0.024459610990072655,-0.0027164490879440784,0.05324617975042523,0.032275026726336004,-0.003541272427617651,0.06236484280912526
