time,time_abs,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,qd_des1,qd_des2,qd_des3,qd_des4,qd_des5,qd_des6,qdd_des1,qdd_des2,qdd_des3,qdd_des4,qdd_des5,qdd_des6,px,py,pz,px_des,py_des,pz_des,cmd_x,cmd_y,cmd_z,sat1,sat2,sat3,sat4,sat5,sat6,pert_enabled
0.220238146,1772664783.5560696,-0.04133886471390724,0.14993895590305328,1.0198920965194702,-0.017832526937127113,0.7953530550003052,-0.20440293848514557,0.05642857775092125,0.08988168835639954,0.11864382773637772,-0.023968450725078583,2.9658814178879596e-15,0.0308165792375803,-0.2900010672312467,-0.2900010672312467,-0.045084482694564276,-0.4969085646157346,-2.1642,0.0,-0.5392359556638399,-0.5392359556638399,0.5854824130300336,-7.832221133769679,-3.6328120515830884,0.0,-0.9839919100699692,-0.9839919100699692,2.246117215161834,-12.070060312337095,37.071472046950596,0.0,0.26437406254065077,-0.011729230311781169,0.29884808416164516,0.28,0.0,0.3,0.1781032864455191,0.11191669844668597,0.017262722452264467,False,False,True,False,False,False,0
0.2403013,1772664783.5761328,-0.04133886471390724,0.14993895590305328,1.0198920965194702,-0.017832526937127113,0.7953530550003052,-0.20440293848514557,0.05642857775092125,0.08988168835639954,0.11864382773637772,-0.023968450725078583,2.9658814178879596e-15,0.0308165792375803,-0.30078578634452346,-0.30078578634452346,-0.03337483443396361,-0.6535529872911281,-2.1642,0.0,-0.543121403139538,-0.543121403139538,0.42783041644080894,-6.9489744943225285,-2.8983378203847,0.0,-0.19427237378490955,-0.19427237378490955,-7.882599829461236,44.16233197235757,36.723711559919444,0.0,0.26437406254065077,-0.011729230311781169,0.29884808416164516,0.28,0.0,0.3,0.1781032864455191,0.11191669844668597,0.017262722452264467,False,False,True,False,False,False,0
0.260355137,1772664783.5961866,-0.024445900693535805,0.17681238055229187,1.052640676498413,-0.017065536230802536,0.8003864288330078,-0.1882961392402649,0.19123399257659912,0.2962842881679535,0.37020981311798096,5.432162580573717e-16,0.06420120596885681,0.1848994642496109,-0.3116482144073142,-0.3116482144073142,-0.02481822610514743,-0.7925324771775786,-2.1642,0.0,-0.5171342963593853,-0.5171342963593853,0.2143844919204436,-5.698005378185192,-2.2489695089653368,0.0,1.2993553390076358,1.2993553390076358,-10.672296226018272,62.54845580686686,32.468415570968176,0.0,0.27036151640021056,-0.007373572119136702,0.29932960285033894,0.28,0.0,0.3,0.17026320334420958,0.06133159001788106,0.02590629372132153,False,False,True,False,False,False,0
0.28033005,1772664783.6161616,-0.024445900693535805,0.17681238055229187,1.052640676498413,-0.017065536230802536,0.8003864288330078,-0.1882961392402649,0.19123399257659912,0.2962842881679535,0.37020981311798096,5.432162580573717e-16,0.06420120596885681,0.1848994642496109,-0.32199090033450195,-0.32199090033450195,-0.020530536266738557,-0.9064925847412825,-2.1642,0.0,-0.47042467632517554,-0.47042467632517554,0.030395897222867313,-4.548373439545408,-1.706252730402575,0.0,2.3354810017104883,2.3354810017104883,-9.199429734878805,57.481596931989145,27.135838928138064,0.0,0.27036151640021056,-0.007373572119136702,0.29932960285033894,0.28,0.0,0.3,0.17026320334420958,0.06133159001788106,0.02590629372132153,False,True,True,False,True,False,0
0.300326742,1772664783.6361582,-0.024445900693535805,0.17681238055229187,1.052640676498413,-0.017065536230802536,0.8003864288330078,-0.1882961392402649,0.19123399257659912,0.2962842881679535,0.37020981311798096,5.432162580573717e-16,0.06420120596885681,0.1848994642496109,-0.3313993938610055,-0.3313993938610055,-0.01992261832228121,-0.9974600535321907,-2.1642,0.0,-0.41506312573988224,-0.41506312573988224,-0.10562971041902337,-3.6158361858201022,-1.2614969121783566,0.0,2.768077529264662,2.768077529264662,-6.801280382094529,46.62686268626524,22.2377909112109,0.0,0.27036151640021056,-0.007373572119136702,0.29932960285033894,0.28,0.0,0.3,0.17026320334420958,0.06133159001788106,0.02590629372132153,False,True,True,False,True,False,0
0.32032889,1772664783.6561604,-0.024445900693535805,0.17681238055229187,1.052640676498413,-0.017065536230802536,0.8003864288330078,-0.1882961392402649,0.19123399257659912,0.2962842881679535,0.37020981311798096,5.432162580573717e-16,0.06420120596885681,0.1848994642496109,-0.3397006563758031,-0.3397006563758031,-0.022035212530661676,-1.0697767772485927,-2.1642,0.0,-0.3590838911380818,-0.3590838911380818,-0.19914471605359182,-2.8847738029508743,-0.8981974273849869,0.0,2.798961730090027,2.798961730090027,-4.6757502817284315,36.553119143461466,18.16497423966852,0.0,0.27036151640021056,-0.007373572119136702,0.29932960285033894,0.28,0.0,0.3,0.17026320334420958,0.06133159001788106,0.02590629372132153,True,True,True,True,True,False,0
0.340362331,1772664783.6761937,-0.024445900693535805,0.17681238055229187,1.052640676498413,-0.017065536230802536,0.8003864288330078,-0.1882961392402649,0.19123399257659912,0.2962842881679535,0.37020981311798096,5.432162580573717e-16,0.06420120596885681,0.1848994642496109,-0.34688233419856473,-0.34688233419856473,-0.026018106851733516,-1.1274722533076103,-2.1642,0.0,-0.3067848581737962,-0.3067848581737962,-0.25993988707723004,-2.313565436435644,-0.6002577924593158,0.0,2.6149516482142787,2.6149516482142787,-3.039758551181908,28.56041832576148,14.896981746283542,0.0,0.27036151640021056,-0.007373572119136702,0.29932960285033894,0.28,0.0,0.3,0.17026320334420958,0.06133159001788106,0.02590629372132153,True,True,True,True,True,False,0
0.360279167,1772664783.6961105,-0.014486530795693398,0.1978432536125183,1.0794546604156494,-0.016682041808962822,0.8067780137062073,-0.17966750264167786,0.07673328369855881,0.19294601678848267,0.2603316009044647,-0.006848128512501717,0.06562789529561996,0.027392514050006866,-0.3530180313620407,-0.3530180313620407,-0.03121690459327812,-1.1737435620363232,-2.1642,0.0,-0.2600682897202824,-0.2600682897202824,-0.2967346871075973,-1.8640515388036598,-0.3542003899802948,0.0,2.3358284226756876,2.3358284226756876,-1.8397400015183625,22.475694881599196,12.302870123951038,0.0,0.2749723939549944,-0.004733879545009043,0.2998769665254852,0.28,0.0,0.3,0.09578016823846452,0.043619894126202895,0.014238841756876857,True,True,True,True,True,False,0
0.380179735,1772664783.7160113,-0.014486530795693398,0.1978432536125183,1.0794546604156494,-0.016682041808962822,0.8067780137062073,-0.17966750264167786,0.07673328369855881,0.19294601678848267,0.2603316009044647,-0.006848128512501717,0.06562789529561996,0.027392514050006866,-0.35821939715644635,-0.35821939715644635,-0.03715159833543005,-1.2110245928123964,-2.1642,0.0,-0.2194630145429914,-0.21946301454299139,-0.3162705569004688,-1.5067047617429759,-0.1493771145079157,0.0,2.030263758864553,2.0302637588645545,-0.9767934896435756,17.86733885303423,10.241163773618975,0.0,0.2749723939549944,-0.004733879545009043,0.2998769665254852,0.28,0.0,0.3,0.09578016823846452,0.043619894126202895,0.014238841756876857,True,True,True,True,True,False,0
0.400248866,1772664783.7360804,-0.014486530795693398,0.1978432536125183,1.0794546604156494,-0.016682041808962822,0.8067780137062073,-0.17966750264167786,0.07673328369855881,0.19294601678848267,0.2603316009044647,-0.006848128512501717,0.06562789529561996,0.027392514050006866,-0.3626086574473062,-0.3626086574473062,-0.04347700947343944,-1.2411586880472558,-2.1642,0.0,-0.18476962748304082,-0.18476962748304085,-0.32353300315623357,-1.2197354994305358,0.02242617022001503,0.0,1.7346693529975281,1.7346693529975252,-0.3631223127882385,14.348463115621989,8.590164236396529,0.0,0.2749723939549944,-0.004733879545009043,0.2998769665254852,0.28,0.0,0.3,0.09578016823846452,0.043619894126202895,0.014238841756876857,True,True,True,True,True,False,0
0.420288236,1772664783.7561197,-0.014486530795693398,0.1978432536125183,1.0794546604156494,-0.016682041808962822,0.8067780137062073,-0.17966750264167786,0.07673328369855881,0.19294601678848267,0.2603316009044647,-0.006848128512501717,0.06562789529561996,0.027392514050006866,-0.36630404999696703,-0.36630404999696703,-0.04994766953656411,-1.2655533980358666,-2.1637514765956,0.0,-0.15544930014501812,-0.15544930014501812,-0.3215621140258961,-0.9883069322195924,0.1615415048849983,0.0,1.4660163669011337,1.466016366901135,0.09854445651687463,11.57142836054716,6.955766733249157,0.0,0.2749723939549944,-0.004733879545009043,0.2998769665254852,0.28,0.0,0.3,0.09578016823846452,0.043619894126202895,0.014238841756876857,True,True,True,True,True,False,0
0.440239828,1772664783.776071,-0.014486530795693398,0.1978432536125183,1.0794546604156494,-0.016682041808962822,0.8067780137062073,-0.17966750264167786,0.07673328369855881,0.19294601678848267,0.2603316009044647,-0.006848128512501717,0.06562789529561996,0.027392514050006866,-0.3694130359998674,-0.3694130359998674,-0.056378911817082024,-1.2853195366802586,-2.1605206464979,0.0,-0.13102023428402654,-0.13102023428402654,-0.3099703677807817,-0.8071739950823245,0.24286559679464603,0.0,1.2214532930495814,1.2214532930495814,0.5795873122557205,9.056646856863415,4.066204595482394,0.0,0.2749723939549944,-0.004733879545009043,0.2998769665254852,0.28,0.0,0.3,0.09578016823846452,0.043619894126202895,0.014238841756876857,True,True,True,True,True,False,0
0.460174557,1772664783.7960062,-0.010517355985939503,0.21714073419570923,1.1053904294967651,-0.017065536230802536,0.8118913173675537,-0.1787087619304657,0.03406943753361702,0.18418042361736298,0.2550243139266968,5.402424312586803e-16,0.03852072358131409,0.017120322212576866,-0.37203344068554794,-0.37203344068554794,-0.061087,-1.301463016581905,-2.155663334562007,0.0,-0.10969486091027918,-0.10969486091027918,-0.2990725807029404,-0.6731253268021595,0.2782274109628342,0.0,1.066268668687367,1.066268668687367,0.5448893538920636,6.70243341400824,1.7680907084094073,0.0,0.2793742139225222,-0.003709526776241876,0.30062360696395407,0.28,0.0,0.3,0.04747376448637259,0.036151691198707696,0.005776152437733932,True,True,True,True,True,False,0
0.480184532,1772664783.816016,-0.010517355985939503,0.21714073419570923,1.1053904294967651,-0.017065536230802536,0.8118913173675537,-0.1787087619304657,0.03406943753361702,0.18418042361736298,0.2550243139266968,5.402424312586803e-16,0.03852072358131409,0.017120322212576866,-0.3742273379037535,-0.3742273379037535,-0.061087,-1.3149255231179482,-2.1500987863427503,0.0,-0.08874689870093604,-0.08874689870093606,-0.30439336340147183,-0.5902954698089918,0.26646821722908454,0.0,1.0473981104671561,1.0473981104671548,-0.26603913492657094,4.141492849658381,-0.5879596866874831,0.0,0.2793742139225222,-0.003709526776241876,0.30062360696395407,0.28,0.0,0.3,0.04747376448637259,0.036151691198707696,0.005776152437733932,True,True,True,True,True,False,0
0.500145368,1772664783.835977,-0.010517355985939503,0.21714073419570923,1.1053904294967651,-0.017065536230802536,0.8118913173675537,-0.1787087619304657,0.03406943753361702,0.18418042361736298,0.2550243139266968,5.402424312586803e-16,0.03852072358131409,0.017120322212576866,-0.37600227587777224,-0.37600227587777224,-0.061087,-1.326731432514128,-2.1447694219981686,0.0,-0.07252873400863954,-0.07252873400863957,-0.30829626518108777,-0.5207206954656632,0.25073761305037057,0.0,0.8109082346148261,0.8109082346148261,-0.19514508898079744,3.4787387171664363,-0.7865302089356999,0.0,0.2793742139225222,-0.003709526776241876,0.30062360696395407,0.28,0.0,0.3,0.04747376448637259,0.036151691198707696,0.005776152437733932,True,True,True,True,True,False,0
0.520239701,1772664783.8560712,-0.010517355985939503,0.21714073419570923,1.1053904294967651,-0.017065536230802536,0.8118913173675537,-0.1787087619304657,0.03406943753361702,0.18418042361736298,0.2550243139266968,5.402424312586803e-16,0.03852072358131409,0.017120322212576866,-0.37745285055794503,-0.37745285055794503,-0.061087,-1.3371458464234411,-2.139754669737161,0.0,-0.059894129120193665,-0.059894129120193665,-0.3112331703706568,-0.4614973516215633,0.2332198251276193,0.0,0.6317302444222934,0.6317302444222949,-0.1468452594784507,2.9611671922049942,-0.8758893961375628,0.0,0.2793742139225222,-0.003709526776241876,0.30062360696395407,0.28,0.0,0.3,0.04747376448637259,0.036151691198707696,0.005776152437733932,True,True,True,True,True,False,0
0.54018031,1772664783.8760118,-0.010517355985939503,0.21714073419570923,1.1053904294967651,-0.017065536230802536,0.8118913173675537,-0.1787087619304657,0.03406943753361702,0.18418042361736298,0.2550243139266968,5.402424312586803e-16,0.03852072358131409,0.017120322212576866,-0.3786507331403489,-0.3786507331403489,-0.061087,-1.3463757934558724,-2.1350902732346086,0.0,-0.04997513633154255,-0.04997513633154252,-0.3134967472481892,-0.4105519078998219,0.21522495076079529,0.0,0.4959496394325555,0.4959496394325569,-0.11317884387662115,2.547272186087069,-0.8997437183411997,0.0,0.2793742139225222,-0.003709526776241876,0.30062360696395407,0.28,0.0,0.3,0.04747376448637259,0.036151691198707696,0.005776152437733932,True,True,True,True,True,False,0
0.560122571,1772664783.895954,-0.006728423293679953,0.22577129304409027,1.1167035102844238,-0.016873788088560104,0.8130097985267639,-0.1762160360813141,0.042492639273405075,0.06406424194574356,0.08385533094406128,5.402424312586803e-16,0.007133467122912407,0.0308165792375803,-0.37965023586697977,-0.37965023586697977,-0.061087,-1.354586831613869,-2.1307857742193925,0.0,-0.042118665841182956,-0.042118665841182956,-0.3152807290101177,-0.36635676197623757,0.19753123368135478,0.0,0.3928235245179792,0.3928235245179778,-0.08919908809642543,2.209757296179214,-0.8846858539720246,0.0,0.28137247229919776,-0.002656410378848802,0.30087277884801905,0.28,0.0,0.3,0.0029982907242743877,0.025543016861291148,-0.00492540478627875,True,True,True,True,True,False,0
0.580294474,1772664783.916126,-0.006728423293679953,0.22577129304409027,1.1167035102844238,-0.016873788088560104,0.8130097985267639,-0.1762160360813141,0.042492639273405075,0.06406424194574356,0.08385533094406128,5.402424312586803e-16,0.007133467122912407,0.0308165792375803,-0.38049260918380345,-0.38049260918380345,-0.061087,-1.3619139668533937,-2.1268351495457654,0.0,-0.035834856224624186,-0.03583485622462413,-0.31671597743459984,-0.3277549757969069,0.18058820236933104,0.0,0.31419048082793827,0.31419048082794104,-0.07176242122410574,1.9300893089665327,-0.8471515656011861,0.0,0.28137247229919776,-0.002656410378848802,0.30087277884801905,0.28,0.0,0.3,0.0029982907242743877,0.025543016861291148,-0.00492540478627875,True,True,True,True,True,False,0
0.600291962,1772664783.9361234,-0.006728423293679953,0.22577129304409027,1.1167035102844238,-0.016873788088560104,0.8130097985267639,-0.1762160360813141,0.042492639273405075,0.06406424194574356,0.08385533094406128,5.402424312586803e-16,0.007133467122912407,0.0308165792375803,-0.3812093063082959,-0.3812093063082959,-0.061087,-1.3684690663693317,-2.123223385498379,0.0,-0.03075663365633736,-0.03075663365633736,-0.31789253929507605,-0.29384916232196856,0.16463997276415782,0.0,0.2539111284143424,0.2539111284143396,-0.05882809302381081,1.6952906737469238,-0.7974114802586649,0.0,0.28137247229919776,-0.002656410378848802,0.30087277884801905,0.28,0.0,0.3,0.0029982907242743877,0.025543016861291148,-0.00492540478627875,True,True,True,True,True,False,0
0.620236974,1772664783.9560683,-0.006728423293679953,0.22577129304409027,1.1167035102844238,-0.016873788088560104,0.8130097985267639,-0.1762160360813141,0.042492639273405075,0.06406424194574356,0.08385533094406128,5.402424312586803e-16,0.007133467122912407,0.0308165792375803,-0.38182443898142265,-0.38182443898142265,-0.061087,-1.3743460496157711,-2.1199305860430955,0.0,-0.02660874214233569,-0.02660874214233569,-0.31887344242036186,-0.2639289771097845,0.1498017183977267,0.0,0.2073945757000834,0.2073945757000834,-0.04904515626429069,1.4960092606092006,-0.7419127183215545,0.0,0.28137247229919776,-0.002656410378848802,0.30087277884801905,0.28,0.0,0.3,0.0029982907242743877,0.025543016861291148,-0.00492540478627875,True,True,True,True,True,False,0
0.640151246,1772664783.9759827,-0.006728423293679953,0.22577129304409027,1.1167035102844238,-0.016873788088560104,0.8130097985267639,-0.1762160360813141,0.042492639273405075,0.06406424194574356,0.08385533094406128,5.402424312586803e-16,0.007133467122912407,0.0308165792375803,-0.3823566138242694,-0.3823566138242694,-0.061087,-1.3796246291579668,-2.1169345516751408,0.0,-0.02318434860292433,-0.02318434860292433,-0.3197035140941348,-0.23742236363600372,0.13610792887544232,0.0,0.1712196769705679,0.1712196769705679,-0.04150358368864567,1.3253306736890391,-0.6846894761142192,0.0,0.28137247229919776,-0.002656410378848802,0.30087277884801905,0.28,0.0,0.3,0.0029982907242743877,0.025543016861291148,-0.00492540478627875,True,True,True,True,True,False,0
0.660203163,1772664783.9960346,-0.0033747577108442783,0.2294911891222,1.1213552951812744,-0.016873788088560104,0.8133293986320496,-0.17544905841350555,0.029515434056520462,0.033076461404561996,0.04286928474903107,5.402424312586803e-16,0.0042800805531442165,3.3584246494910985e-15,-0.3828203007963279,-0.3828203007963279,-0.061087,-1.384373076430687,-2.114212393097632,0.0,-0.020327525951443094,-0.020327525951443066,-0.32041512786349696,-0.21386184000803354,0.12354331865901869,0.0,0.14284113257406164,0.14284113257406303,-0.03558068846810921,1.1780261813985078,-0.6282305108211811,0.0,0.282213653847426,-0.0017157957391010763,0.30092365936333565,0.28,0.0,0.3,-0.012863608866944265,0.016528052667796406,-0.007303095848581727,True,True,True,True,True,False,0
0.68027842,1772664784.0161097,-0.0033747577108442783,0.2294911891222,1.1213552951812744,-0.016873788088560104,0.8133293986320496,-0.17544905841350555,0.029515434056520462,0.033076461404561996,0.04286928474903107,5.402424312586803e-16,0.0042800805531442165,3.3584246494910985e-15,-0.3832268513153568,-0.3832268513153568,-0.061087,-1.3886503132308476,-2.1117415267244515,0.0,-0.01792020925010867,-0.017920209250108697,-0.32103201830582406,-0.19286056660167417,0.11206281054406098,0.0,0.1203658350667211,0.12036583506671833,-0.030844522116354994,1.050063670317968,-0.574025405747885,0.0,0.282213653847426,-0.0017157957391010763,0.30092365936333565,0.28,0.0,0.3,-0.012863608866944265,0.016528052667796406,-0.007303095848581727,True,True,True,True,True,False,0
0.700350356,1772664784.0361817,-0.0033747577108442783,0.2294911891222,1.1213552951812744,-0.016873788088560104,0.8133293986320496,-0.17544905841350555,0.029515434056520462,0.033076461404561996,0.04286928474903107,5.402424312586803e-16,0.0042800805531442165,3.3584246494910985e-15,-0.38358525550035893,-0.38358525550035893,-0.061087,-1.392507524562881,-2.1095002705135704,0.0,-0.015872514904188156,-0.015872514904188128,-0.3215718473780945,-0.17409493331039977,0.10160450559972833,0.0,0.10238471729602559,0.10238471729602837,-0.02699145361352293,0.938281664563719,-0.5229152472166316,0.0,0.282213653847426,-0.0017157957391010763,0.30092365936333565,0.28,0.0,0.3,-0.012863608866944265,0.016528052667796406,-0.007303095848581727,True,True,True,True,True,False,0
0.720320497,1772664784.056152,-0.0033747577108442783,0.2294911891222,1.1213552951812744,-0.016873788088560104,0.8133293986320496,-0.17544905841350555,0.029515434056520462,0.033076461404561996,0.04286928474903107,5.402424312586803e-16,0.0042800805531442165,3.3584246494910985e-15,-0.3839027057984427,-0.3839027057984427,-0.061087,-1.395989423229089,-2.107468180401576,0.0,-0.014115576218101625,-0.014115576218101653,-0.32204796354505005,-0.15729168934239823,0.09209814145000356,0.0,0.08784693430432647,0.08784693430432369,-0.02380580834777655,0.840162198400076,-0.47531820748623843,0.0,0.282213653847426,-0.0017157957391010763,0.30092365936333565,0.28,0.0,0.3,-0.012863608866944265,0.016528052667796406,-0.007303095848581727,True,True,True,True,True,False,0
0.740349751,1772664784.0761812,-0.0033747577108442783,0.2294911891222,1.1213552951812744,-0.016873788088560104,0.8133293986320496,-0.17544905841350555,0.029515434056520462,0.033076461404561996,0.04286928474903107,5.402424312586803e-16,0.0042800805531442165,3.3584246494910985e-15,-0.38418501732280474,-0.38418501732280474,-0.061087,-1.399135257015937,-2.105626217572576,0.0,-0.01259623708849333,-0.012596237088493358,-0.32247061211693473,-0.14221817355692967,0.08347050316977184,0.0,0.07596695648041507,0.07596695648041507,-0.021132428594233907,0.7536757892734316,-0.431381914011588,0.0,0.282213653847426,-0.0017157957391010763,0.30092365936333565,0.28,0.0,0.3,-0.012863608866944265,0.016528052667796406,-0.007303095848581727,True,True,True,True,True,False,0
