time,des_x,des_y,des_z,act_x,act_y,act_z,err_x,err_y,err_z,cmd_x,cmd_y,cmd_z,vel_mag
0.219742162,0.07558613181982693,0.24817210211650761,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,6.543433560361744e-05,6.520993896605431e-05,0.0,0.0,0.0,0.0,0.0
0.239676771,0.07560551494446478,0.24819136363953223,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,8.481746024147085e-05,8.447146199067057e-05,0.0,0.0,0.0,0.0,0.0
0.259821458,0.07562862423294893,0.2482143016004996,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.00010792674872561747,0.00010740942295803246,0.0,0.0,0.0,0.0,0.0
0.279747726,0.07565524193265054,0.2482406890960371,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.00013454444842722624,0.00013379691849554898,0.0,0.0,0.0,0.0,0.0
0.299679833,0.07568587870321578,0.24827102035388443,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.0001651812189924634,0.00016412817634287036,0.0,0.0,0.0,0.0,0.0
0.319891632,0.07572131550262998,0.24830605312221943,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.0002006180184066647,0.0001991609446778675,0.0,0.0,0.0,0.0,0.0
0.339734776,0.07576065038590715,0.24834487970839783,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.00023995290168384031,0.00023798753085627067,0.0,0.0,0.0,0.0,0.0
0.359740819,0.07580512682536351,0.24838870983650657,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.00028442934114020213,0.0002818176589650112,0.0,0.0,0.0,0.0,0.0
0.379814117,0.07585487326458284,0.2484376481061107,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.000334175780359533,0.0003307559285691264,0.0,0.0,0.0,0.0,0.0
0.399689083,0.07590943130769925,0.24849122139269408,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.00038873382347594243,0.0003843292151525235,0.0,0.0,0.0,0.0,0.0
0.419975511,0.07597081309149047,0.248551377934635,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.00045011560726715416,0.00044448575709343796,0.0,0.0,0.0,0.0,0.0
0.439738924,0.07603638329022899,0.24861550809780236,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.0005156858060056807,0.000508615920260802,0.0,0.0,0.0,0.0,0.0
0.459738957,0.07610877195105087,0.24868615616052062,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.0005880744668275567,0.0005792639829790558,0.0,0.0,0.0,0.0,0.0
0.47978606,0.07618765254071301,0.2487629669629651,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.0006669550564896987,0.0006560747854235383,0.0,0.0,0.0,0.0,0.0
0.499706027,0.07627252547472332,0.24884541883570663,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.0007518279905000119,0.0007385266581650674,0.0,0.0,0.0,0.0,0.0
0.519665493,0.07636427536883253,0.2489343333256428,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.0008435778846092173,0.0008274411481012378,0.0,0.0,0.0,0.0,0.0
0.539802456,0.0764638609237836,0.24903059352048973,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.0009431634395602878,0.0009237013429481689,0.0,0.0,0.0,0.0,0.0
0.559865384,0.07657030063218274,0.24913320305905765,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.0010496031479594325,0.0010263108815160848,0.0,0.0020863055466844205,0.0017264484250476405,0.0,0.0027080057234938884
0.579781125,0.07668328617802828,0.24924182057686362,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.001162588693804964,0.001134928399322055,0.0,0.0022937960786419934,0.0018921698846902767,0.0,0.002973517668170512
0.599623903,0.07680330676234882,0.24935687015856675,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.0012826092781255127,0.001249977981025191,0.0,0.0025129237326555593,0.0020664184413660912,0.0,0.003253439850521508
0.619652155,0.07693217357597358,0.24948003058959095,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.0014114760917502689,0.0013731384120493906,0.0,0.0027467840882892045,0.002251538724156882,0.0,0.0035516544671542524
0.639711421,0.0770691972731998,0.24961057879611415,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.00154849978897649,0.0015036866185725861,0.0,0.0029941600518386766,0.0024464704985817315,0.0,0.003866550441473295
0.65972183,0.07721399319050157,0.24974808677697152,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.0016932957062782555,0.0016411945994299626,0.0,0.0032543193054074718,0.0026505366886300135,0.0,0.004197134603431432
0.679851524,0.07736798633047327,0.24989383946206417,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.0018472888462499615,0.0017869472845226109,0.0,0.0035296396392333427,0.0028654754077748483,0.0,0.0045463507668689306
0.69982948,0.07752923930527506,0.25004593524778196,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.002008541821051743,0.0019390430702403982,0.0,0.003816761490127812,0.0030885721736158074,0.0,0.0049098825183660506
0.719585019,0.07769709077375225,0.25020369357053707,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.002176393289528941,0.0020968013929955065,0.0,0.004114464650250039,0.0033187896894456836,0.0,0.005286131322709279
0.739677728,0.0778765079457709,0.2503717025796666,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.0023558104615475917,0.0022648104021250615,0.0,0.0044311467194502775,0.00356245633690099,0.0,0.0056856095892719345
0.759617762,0.07806336732477025,0.25054601383992137,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.002542669840546935,0.002439121662379806,0.0,0.004759835548411008,0.003814108195679817,0.0,0.006099463564631653
0.779563928,0.07825918256047751,0.25072796376757045,0.20836635966707084,0.07552069748422331,0.24810689217754156,0.20836635966707084,0.0027384850762541962,0.0026210715900288895,0.0,0.005102998975678538,0.004075503387798426,0.0,0.00653072173727626
0.799631646,0.07846528739618956,0.25091869811766887,0.20836635966707084,0.07552997610368588,0.2481305822812498,0.20837011638575664,0.002935311292503684,0.0027881158364190806,-3.7567186857989654e-06,0.0054256997799138704,0.00426042373748152,0.0,0.006898509152320769
0.819873185,0.07868252893244558,0.2511188917926779,0.20836635966707084,0.07552997610368588,0.2481305822812498,0.20837011638575664,0.0031525528287597027,0.002988309511428089,-3.7567186857989654e-06,0.00581534591897566,0.004575129652350352,0.0,0.007399328313648633
0.839754632,0.07890514587837313,0.2513231526780256,0.20836635966707084,0.07552997610368588,0.2481305822812498,0.20837011638575664,0.003375169774687256,0.0031925703967757846,-3.7567186857989654e-06,0.006207411929382349,0.004879383654151241,0.0,0.007895590396255155
0.859608528,0.0791366797768577,0.25153465874366904,0.20836635966707084,0.07552997610368588,0.2481305822812498,0.20837011638575664,0.0036067036731718266,0.0034040764624192477,-3.7567186857989654e-06,0.006610788819613462,0.005185276225111961,0.0,0.008401762811948318
0.879572842,0.07937887624644614,0.2517548987555045,0.20836635966707084,0.07552997610368588,0.2481305822812498,0.20837011638575664,0.0038489001427602643,0.0036243164742547074,-3.7567186857989654e-06,0.00702983843630499,0.00549851053866886,0.0,0.008924810731012927
0.899686607,0.07963246366458086,0.25198441042486114,0.20836635966707084,0.07557643088893679,0.24825240241337243,0.20838500409855742,0.004056032775644078,0.0037320080114887078,-1.8644431486580793e-05,0.007280604651214074,0.005370708162834163,0.0,0.009047193501722704
0.919777469,0.07989542193000503,0.2522212455748812,0.20836635966707084,0.07557643088893679,0.24825240241337243,0.20838500409855742,0.00431899104106824,0.0039688431615087505,-1.8644431486580793e-05,0.007790085177674805,0.005854699578586665,0.0,0.00974489272547069
0.939915457,0.08016873850906077,0.2524661772363208,0.20836635966707084,0.07557643088893679,0.24825240241337243,0.20838500409855742,0.004592307620123984,0.00421377482294838,-1.8644431486580793e-05,0.008286625405744576,0.006271488167009728,0.0,0.01039229158771416
0.959872303,0.08044926164711988,0.2527162765868814,0.20836635966707084,0.07557643088893679,0.24825240241337243,0.20838500409855742,0.004872830758183094,0.004463874173508964,-1.8644431486580793e-05,0.008779638477659288,0.006655600961690758,0.0,0.011017217251178013
0.979749299,0.08073825962282374,0.25297258061879213,0.20836635966707084,0.07557643088893679,0.24825240241337243,0.20838500409855742,0.005161828733886958,0.004720178205419701,-1.8644431486580793e-05,0.009278667076000733,0.007028073721088426,0.0,0.011639909060482978
0.999676,0.08103761849547036,0.2532366436362854,0.20836635966707084,0.07563629005693644,0.24839600895378527,0.20838812084065844,0.005401328438533928,0.004840634682500122,-2.176117358759777e-05,0.009550245521138095,0.0068673224934808486,0.0,0.011762963391232936
1.019751126,0.08134898071850066,0.2535097671622496,0.20836635966707084,0.07563629005693644,0.24839600895378527,0.20838812084065844,0.0057126906615642264,0.005113758208464325,-2.176117358759777e-05,0.010154727905965215,0.0074271229292929355,0.0,0.01258096394760821
1.039727588,0.08166855607872432,0.25378849123205094,0.20836635966707084,0.07563629005693644,0.24839600895378527,0.20838812084065844,0.006032266021787885,0.0053924822782656645,-2.176117358759777e-05,0.010733125466751316,0.007899898421187077,0.0,0.013326979303281736
1.059902905,0.08200117388613477,0.2540768807792636,0.20836635966707084,0.07563629005693644,0.24839600895378527,0.20838812084065844,0.006364883829198337,0.005680871825478329,-2.176117358759777e-05,0.011313120825183676,0.008338574958940956,0.0,0.014054128758165045
1.079926122,0.08234106907904802,0.2543697938817406,0.20836635966707084,0.07563629005693644,0.24839600895378527,0.20838812084065844,0.006704779022111584,0.005973784927955306,-2.176117358759777e-05,0.01189464883392223,0.008758948948600123,0.0,0.014771657238323353
1.099677645,0.08268588040376114,0.2546651133766739,0.20836635966707084,0.07571396560896393,0.24857423884239804,0.2083825143666426,0.00697191479479721,0.00609087453427587,-1.6154699571752085e-05,0.012166071204970546,0.008506200554463238,0.0,0.01484482187286746
1.119651553,0.08304416568044731,0.254970034348618,0.20836635966707084,0.07571396560896393,0.24857423884239804,0.2083825143666426,0.007330200071483384,0.006395795506219937,-1.6154699571752085e-05,0.012867035954865054,0.009148187899990666,0.0,0.01578765201406864
1.139660909,0.08341271637049968,0.2552816442502877,0.20836635966707084,0.07571396560896393,0.24857423884239804,0.2083825143666426,0.007698750761535755,0.006707405407889666,-1.6154699571752085e-05,0.01353376366688643,0.009682454639097815,0.0,0.016640693700363637
1.159719677,0.08379179956847113,0.2556000064946503,0.20836635966707084,0.07571396560896393,0.24857423884239804,0.2083825143666426,0.008077833959507202,0.007025767652252268,-1.6154699571752085e-05,0.014191842754912583,0.01016689207369565,0.0,0.017457780363446557
1.179654974,0.08417803438019904,0.25592214199658003,0.20836635966707084,0.07571396560896393,0.24857423884239804,0.2083825143666426,0.008464068771235109,0.0073479031541819895,-1.6154699571752085e-05,0.014848245093176901,0.01062633461368237,0.0,0.018258953137269288
1.199837584,0.08457862200743009,0.25625387947602907,0.20836635966707084,0.07601394746043044,0.24879388209726253,0.2083983886101423,0.008564674546999648,0.007459997378766542,-3.202894307144377e-05,0.014322025172143675,0.01027110267173213,0.0,0.01762430013148834
1.219817129,0.0849845747384734,0.25658761021045196,0.20836635966707084,0.07601394746043044,0.24879388209726253,0.2083983886101423,0.008970627278042959,0.00779372811318943,-3.202894307144377e-05,0.015374217472623979,0.010996495559327451,0.0,0.018902102461944407
1.239811868,0.08540010579920676,0.2569266712220839,0.20836635966707084,0.07601394746043044,0.24879388209726253,0.2083983886101423,0.009386158338776318,0.008132789124821377,-3.202894307144377e-05,0.016251816237404522,0.011586756941159904,0.0,0.019959320314777318
1.259858246,0.0858259204179274,0.25727146226177855,0.20836635966707084,0.07601394746043044,0.24879388209726253,0.2083983886101423,0.009811972957496959,0.008477580164516024,-3.202894307144377e-05,0.01705088994542436,0.012113114961370141,0.0,0.020915554068643333
1.279777701,0.08625806686472251,0.2576186340484348,0.20836635966707084,0.07601394746043044,0.24879388209726253,0.2083983886101423,0.010244119404292068,0.0088247519511723,-3.202894307144377e-05,0.01781204229153476,0.012606236859019489,0.0,0.02182168779771914
1.299719208,0.0866995899696162,0.25797048789271265,0.20836635966707084,0.0763734715657829,0.24875305022029698,0.20872638387452055,0.010326118403833295,0.009217437672415674,-0.00036002420744971064,0.017121716390263247,0.013238595888736689,0.0,0.02164286471920677
1.319618454,0.0871489279518067,0.25832561609773763,0.20836635966707084,0.0763734715657829,0.24875305022029698,0.20872638387452055,0.010775456386023799,0.009572565877440653,-0.00036002420744971064,0.018324689312671612,0.01366272654708947,0.0,0.022857478756557654
1.33966562,0.08761031018555031,0.258687166713877,0.20836635966707084,0.0763734715657829,0.24875305022029698,0.20872638387452055,0.011236838619767403,0.009934116493580003,-0.00036002420744971064,0.019315751629364997,0.014115399028602418,0.0,0.023923685977373692
1.359620261,0.08807809552975177,0.25905053372236087,0.20836635966707084,0.0763734715657829,0.24875305022029698,0.20872638387452055,0.01170462396396886,0.010297483502063887,-0.00036002420744971064,0.020199583066850563,0.014580185115798994,0.0,0.02491194400454454
1.379586189,0.0885545133218658,0.2594172933652434,0.20836635966707084,0.0763734715657829,0.24875305022029698,0.20872638387452055,0.012181041756082894,0.010664243144946406,-0.00036002420744971064,0.021038824208004462,0.015053678184386668,0.0,0.025869776785554098
1.399545154,0.0890389701445362,0.2597868117244508,0.20836635966707084,0.07670344790531852,0.24894459534548893,0.20886113981431767,0.012335522239217675,0.01084221637896185,-0.0004947801472468261,0.020537825217302484,0.014821536779412515,0.0,0.02532745974550041
1.419567738,0.08953304392639799,0.2601600993874635,0.20836635966707084,0.07670344790531852,0.24894459534548893,0.20886113981431767,0.01282959602107947,0.01121550404197455,-0.0004947801472468261,0.021775483173244903,0.01554615262730932,0.0,0.026755457928054015
1.439616083,0.09003567490151303,0.2605361512501929,0.20836635966707084,0.07670344790531852,0.24894459534548893,0.20886113981431767,0.013332226996194504,0.011591555904703982,-0.0004947801472468261,0.02281081447091163,0.016153152096394674,0.0,0.02795098530420012
1.459673463,0.09054627562080299,0.26091433557536875,0.20836635966707084,0.07670344790531852,0.24894459534548893,0.20886113981431767,0.013842827715484465,0.011969740229879816,-0.0004947801472468261,0.023750727669795982,0.0167019033175161,0.0,0.02903533432341477
1.479649549,0.09106230896416913,0.2612926108871555,0.20836635966707084,0.07670344790531852,0.24894459534548893,0.20886113981431767,0.014358861058850605,0.012348015541666563,-0.0004947801472468261,0.024644955198532947,0.017219817693220493,0.0,0.0300648621837095
1.499563916,0.09158399798032943,0.26167100019201855,0.20836635966707084,0.07717503935465253,0.24955497547159,0.2086971078681854,0.014408958625676899,0.012116024720428553,-0.00033074820111456127,0.023627947907379317,0.0154550855015148,0.0,0.02823366058754981
1.5195843,0.09211554962341513,0.26205235763009554,0.20836635966707084,0.07717503935465253,0.24955497547159,0.2086971078681854,0.0149405102687626,0.012497382158505543,-0.00033074820111456127,0.025099095697452372,0.01672061511803661,0.0,0.030158640134385812
1.53959734,0.09265378668833585,0.2624341880433607,0.20836635966707084,0.07717503935465253,0.24955497547159,0.2086971078681854,0.015478747333683318,0.012879212571770715,-0.00033074820111456127,0.026275549188824583,0.017596255598103537,0.0,0.031623293570533256
1.559573133,0.0931976548685153,0.2628155724203291,0.20836635966707084,0.07717503935465253,0.24955497547159,0.2086971078681854,0.016022615513862776,0.0132605969487391,-0.00033074820111456127,0.027308394866449155,0.018276140312206,0.0,0.03285978902691476
1.579745567,0.09375336318190484,0.2632006233662553,0.20836635966707084,0.07717503935465253,0.24955497547159,0.2086971078681854,0.016578323827252314,0.013645647894665325,-0.00033074820111456127,0.028284369425157375,0.01886365368741647,0.0,0.03399769086596262
1.599573026,0.09430567981455333,0.26357865254146795,0.20836635966707084,0.07783295641042762,0.24989380803679367,0.2088134897647726,0.016472723404125714,0.013684844504674276,-0.0004471300977017534,0.026571348223176975,0.018131916310328088,0.0,0.032168353011649074
1.619656114,0.0948710435128778,0.26396075569264044,0.20836635966707084,0.07783295641042762,0.24989380803679367,0.2088134897647726,0.01703808710245018,0.014066947655846762,-0.0004471300977017534,0.028335295103652913,0.019068954709071495,0.0,0.034154267409911114
1.639616411,0.0954386042684045,0.26433936648064604,0.20836635966707084,0.07783295641042762,0.24989380803679367,0.2088134897647726,0.017605647857976886,0.014445558443852369,-0.0004471300977017534,0.029673385239420057,0.01977260584617542,0.0,0.035657618169407254
1.659575605,0.09601150726261067,0.26471644359877916,0.20836635966707084,0.07783295641042762,0.24989380803679367,0.2088134897647726,0.018178550852183048,0.014822635561985487,-0.0004471300977017534,0.030807930071255995,0.020360944218826976,0.0,0.03692826295342882
1.679597928,0.09659135128743984,0.26509283026120756,0.20836635966707084,0.07783295641042762,0.24989380803679367,0.2088134897647726,0.018758394877012224,0.015199022224413883,-0.0004471300977017534,0.03184755142195275,0.020891450293841256,0.0,0.038088308271095016
1.699578686,0.09717483662298305,0.26546619138990907,0.20836635966707084,0.07844092498512874,0.2503284663527368,0.2088475923138344,0.018733911637854317,0.015137725037172256,-0.0004812326467635575,0.030401595564814712,0.019776565682639663,0.0,0.03626802397548455
1.719672681,0.09776622490918012,0.265839039294438,0.20836635966707084,0.07844092498512874,0.2503284663527368,0.2088475923138344,0.01932529992405138,0.015510572941701162,-0.0004812326467635575,0.03214418481119228,0.020805563671629224,0.0,0.038289947726136975
1.739768149,0.09836197385728697,0.2662089076057375,0.20836635966707084,0.07844092498512874,0.2503284663527368,0.2088475923138344,0.01992104887215823,0.0158804412530007,-0.0004812326467635575,0.033494950160160894,0.021547641813058665,0.0,0.03982728403915507
1.75972517,0.09895759631821935,0.26657288580035116,0.20836635966707084,0.07844092498512874,0.2503284663527368,0.2088475923138344,0.02051667133309061,0.016244419447614344,-0.0004812326467635575,0.03464610322811417,0.022140485221330657,0.0,0.04111634169924538
1.779724814,0.09955816763802261,0.2669339357418009,0.20836635966707084,0.07844092498512874,0.2503284663527368,0.2088475923138344,0.021117242652893872,0.016605469389064098,-0.0004812326467635575,0.03570674223268492,0.022659460667199035,0.0,0.042289745785470796
1.799659777,0.10016015601710833,0.2672897653008557,0.20836635966707084,0.07931060126816229,0.25101911555377066,0.20883948093598603,0.020849554748946036,0.01627064974708503,-0.0004731212689151887,0.033230225518247954,0.020572056800985894,0.0,0.039082699612700854
1.81965767,0.1007671048310495,0.26764229188057476,0.20836635966707084,0.07931060126816229,0.25101911555377066,0.20883948093598603,0.02145650356288721,0.0166231763268041,-0.0004731212689151887,0.03531931284613819,0.021894484163066465,0.0,0.041555051397996735
1.83970434,0.1013782937053808,0.2679908677773278,0.20836635966707084,0.07931060126816229,0.25101911555377066,0.20883948093598603,0.02206769243721851,0.016971752223557124,-0.0004731212689151887,0.03685433606209079,0.022767231069136813,0.0,0.04331961330775004
1.859611849,0.10198765604827309,0.2683319024167105,0.20836635966707084,0.07931060126816229,0.25101911555377066,0.20883948093598603,0.022677054780110797,0.017312786862939855,-0.0004731212689151887,0.03810450898814806,0.02340675895356339,0.0,0.04471945851570741
1.879620417,0.10260221416642668,0.26866917196271556,0.20836635966707084,0.07931060126816229,0.25101911555377066,0.20883948093598603,0.023291612898264383,0.017650056408944903,-0.0004731212689151887,0.03922403071193584,0.023931149226779042,0.0,0.045948062947258755
1.899544103,0.10321593346104348,0.2689991871635306,0.20836635966707084,0.0802929831386645,0.25163373012776524,0.20881842303449438,0.022922950322378982,0.017365457035765364,-0.0004520633674235386,0.0363291366037304,0.022108011368157342,0.0,0.04252728927438332
1.919590663,0.10383488560806857,0.26932502480486653,0.20836635966707084,0.0802929831386645,0.25163373012776524,0.20881842303449438,0.023541902469404075,0.017691294677101288,-0.0004520633674235386,0.0385865681287448,0.023307348173535046,0.0,0.045079437871790855
1.939621075,0.10445445237308221,0.26964403126958264,0.20836635966707084,0.0802929831386645,0.25163373012776524,0.20881842303449438,0.024161469234417712,0.018010301141817397,-0.0004520633674235386,0.040205309484200966,0.02409458494243512,0.0,0.046872336556529816
1.959694629,0.10507612730637347,0.26995679614278845,0.20836635966707084,0.0802929831386645,0.25163373012776524,0.20881842303449438,0.02478314416770898,0.018323066015023204,-0.0004520633674235386,0.041509254065723616,0.024673094118335303,0.0,0.048288505324404325
1.979715472,0.10569659666397108,0.2702614958010895,0.20836635966707084,0.0802929831386645,0.25163373012776524,0.20881842303449438,0.02540361352530658,0.018627765673324248,-0.0004520633674235386,0.042651798879072285,0.02514060354837928,0.0,0.04950985653784116
1.99971439,0.10631646584719305,0.2705583109005088,0.20836635966707084,0.08127385268793971,0.2523167808064434,0.20884492723976397,0.025042613159253338,0.018241530094065428,-0.0004785675726931282,0.039782037673985755,0.02301464752208672,0.0,0.04595959662638821
2.019744173,0.10693702187383483,0.2708476971697608,0.20836635966707084,0.08127385268793971,0.2523167808064434,0.20884492723976397,0.02566316918589512,0.01853091636331744,-0.0004785675726931282,0.04203725574303639,0.024244882140149613,0.0,0.04852777741041919
2.039742487,0.10755598263790692,0.2711284387154016,0.20836635966707084,0.08127385268793971,0.2523167808064434,0.20884492723976397,0.026282129949967203,0.018811657908958224,-0.0004785675726931282,0.043650536564586846,0.02502002419776716,0.0,0.05031273152228159
2.059700523,0.10817272745586531,0.271400148429481,0.20836635966707084,0.08127385268793971,0.2523167808064434,0.20884492723976397,0.0268988747679256,0.01908336762303764,-0.0004785675726931282,0.044941905546222,0.02556251132147894,0.0,0.0517031610173525
2.079980481,0.10879806556042138,0.2716672686392962,0.20836635966707084,0.08127385268793971,0.2523167808064434,0.20884492723976397,0.027524212872481663,0.019350487832852814,-0.0004785675726931282,0.04608963954967916,0.025989708285532126,0.0,0.052912378613953905
2.099692738,0.10940423926937336,0.271917954337332,0.20836635966707084,0.08248186655529799,0.25306086329043176,0.20881470494409834,0.026922372714075368,0.018857091046900254,-0.00044834527702750093,0.04226087409787899,0.023566419169913057,0.0,0.04838757683547323
2.119685538,0.11001701505587205,0.2721629050498311,0.20836635966707084,0.08248186655529799,0.25306086329043176,0.20881470494409834,0.027535148500574064,0.019102041759399335,-0.00044834527702750093,0.04479468326474252,0.024822095824435755,0.0,0.05121230408706559
2.139684016,0.11062756862954339,0.272398276868392,0.20836635966707084,0.08248186655529799,0.25306086329043176,0.20881470494409834,0.028145702074245396,0.01933741357796026,-0.00044834527702750093,0.046538777370405404,0.02557972637727915,0.0,0.05310536884975594
2.159851275,0.1112404839539084,0.2726255899278785,0.20836635966707084,0.08248186655529799,0.25306086329043176,0.20881470494409834,0.02875861739861041,0.01956472663744674,-0.00044834527702750093,0.04789577598166176,0.026085483306310348,0.0,0.054538589972691114
2.179614669,0.11183805217747515,0.2728383084695001,0.20836635966707084,0.08248186655529799,0.25306086329043176,0.20881470494409834,0.029356185622177164,0.01977744517906832,-0.00044834527702750093,0.04902902416214854,0.026449647558538257,0.0,0.055708429041424555
2.199596711,0.11243878286461942,0.2730430257410463,0.20836635966707084,0.08366494916605108,0.2537643977016568,0.20881041611553175,0.02877383369856834,0.019278628039389456,-0.00044405644846090553,0.04532770031162544,0.024134551690136036,0.0,0.051352478039763345
2.219717306,0.11303981397764049,0.2732384001202671,0.20836635966707084,0.08366494916605108,0.2537643977016568,0.20881041611553175,0.029374864811589407,0.019474002418610303,-0.00044405644846090553,0.04781135693567234,0.025273049182206218,0.0,0.05408005979098468
2.239661511,0.11363139024465115,0.2734211731348921,0.20836635966707084,0.08366494916605108,0.2537643977016568,0.20881041611553175,0.029966441078600067,0.019656775433235296,-0.00044405644846090553,0.049501862956704244,0.025932354394334212,0.0,0.05588310514473648
2.259608207,0.11421851633407057,0.2735929070400521,0.20836635966707084,0.08366494916605108,0.2537643977016568,0.20881041611553175,0.03055356716801949,0.019828509338395306,-0.00044405644846090553,0.05080338722930627,0.026350369901356373,0.0,0.057230465207869376
2.279561356,0.11480095175412305,0.27375342026467286,0.20836635966707084,0.08366494916605108,0.2537643977016568,0.20881041611553175,0.031136002588071976,0.019989022563016046,-0.00044405644846090553,0.05190665638389921,0.02664066413819347,0.0,0.058344031080138886
2.299552983,0.1153792606935403,0.2739027340989174,0.20836635966707084,0.08503905520215055,0.25454347117035037,0.20884237580956538,0.030340205491389757,0.019359262928567045,-0.0004760161424945397,0.04739907190810234,0.023970431763680293,0.0,0.053115474361872264
2.319587714,0.11595319025697717,0.2740406243865892,0.20836635966707084,0.08503905520215055,0.25454347117035037,0.20884237580956538,0.030914135054826625,0.01949715321623885,-0.0004760161424945397,0.050071630403273025,0.02512561852613586,0.0,0.056022003512574206
2.339673478,0.11652257269932925,0.274166884804001,0.20836635966707084,0.08503905520215055,0.25454347117035037,0.20884237580956538,0.031483517497178704,0.01962341363365061,-0.0004760161424945397,0.051846804871606915,0.025760836137815428,0.0,0.057893970790695116
2.359667391,0.11708302485330138,0.2742804883226341,0.20836635966707084,0.08503905520215055,0.25454347117035037,0.20884237580956538,0.03204396965115083,0.01973701715228371,-0.0004760161424945397,0.053161595748101344,0.026126916293615125,0.0,0.05923488007498722
2.3795727,0.1176343784319314,0.2743814648283836,0.20836635966707084,0.08503905520215055,0.25454347117035037,0.20884237580956538,0.032595323229780856,0.019837993658033237,-0.0004760161424945397,0.054240945045122016,0.02635181402073597,0.0,0.06030338482681883
